DATUM;WAARDE
12-12-2017;43677
13-12-2017;225600
14-12-2017;310420
15-12-2017;35687
16-12-2017;22286
17-12-2017;111568
18-12-2017;55765
19-12-2017;84914
20-12-2017;36981
21-12-2017;31475
22-12-2017;43016
23-12-2017;44898
24-12-2017;37536
25-12-2017;7378
26-12-2017;23338
27-12-2017;44994
28-12-2017;10810
29-12-2017;32424
30-12-2017;58016
31-12-2017;308157
1-1-2018;317626
2-1-2018;315309
3-1-2018;324695
4-1-2018;93393
5-1-2018;38818
6-1-2018;32557
7-1-2018;48890
8-1-2018;22344
9-1-2018;38996
10-1-2018;26856
11-1-2018;10718
12-1-2018;17957
13-1-2018;25835
14-1-2018;26101
15-1-2018;52222
16-1-2018;72058
17-1-2018;30519
18-1-2018;69977
19-1-2018;30620
20-1-2018;69230
21-1-2018;33376
22-1-2018;61804
23-1-2018;81068
24-1-2018;45173
25-1-2018;38017
26-1-2018;29935
27-1-2018;30583
28-1-2018;23827
29-1-2018;10921
30-1-2018;16966
31-1-2018;35419
1-2-2018;45207
2-2-2018;194967
3-2-2018;107920
4-2-2018;33405
5-2-2018;47617
6-2-2018;20295
7-2-2018;27732
8-2-2018;35055
9-2-2018;34580
10-2-2018;0
11-2-2018;38284
12-2-2018;21600
13-2-2018;10727
14-2-2018;11807
15-2-2018;34048
16-2-2018;36450
17-2-2018;30344
18-2-2018;28019
19-2-2018;0
20-2-2018;10825
21-2-2018;18372
22-2-2018;0
23-2-2018;0
24-2-2018;0
25-2-2018;0
26-2-2018;0
27-2-2018;0
28-2-2018;0
1-3-2018;30974
2-3-2018;0
3-3-2018;0
4-3-2018;0
5-3-2018;46890
6-3-2018;0
7-3-2018;0
8-3-2018;39270
9-3-2018;6163
10-3-2018;13083
11-3-2018;74605
12-3-2018;38918
13-3-2018;88563
14-3-2018;102397
15-3-2018;54089
16-3-2018;55028
17-3-2018;59230
18-3-2018;44034
19-3-2018;19834
20-3-2018;19392
21-3-2018;8460
22-3-2018;25013
23-3-2018;30890
24-3-2018;17477
25-3-2018;20042
26-3-2018;8140
27-3-2018;11593
28-3-2018;35577
29-3-2018;36476
30-3-2018;23732
31-3-2018;36927
1-4-2018;32722
2-4-2018;35322
3-4-2018;23487
4-4-2018;38185
5-4-2018;22889
6-4-2018;11703
7-4-2018;36056
8-4-2018;28637
9-4-2018;0
10-4-2018;0
11-4-2018;67707
12-4-2018;31801
13-4-2018;38476
14-4-2018;30327
15-4-2018;149307
16-4-2018;69391
17-4-2018;27267
18-4-2018;30079
19-4-2018;42033
20-4-2018;11173
21-4-2018;15504
22-4-2018;42466
23-4-2018;0
24-4-2018;60996
25-4-2018;32339
26-4-2018;19701
27-4-2018;28941
28-4-2018;27370
29-4-2018;0
30-4-2018;97604
1-5-2018;252546
2-5-2018;34372
3-5-2018;29623
4-5-2018;44992
5-5-2018;48949
6-5-2018;42781
7-5-2018;1743
8-5-2018;58087
9-5-2018;60509
10-5-2018;51254
11-5-2018;40858
12-5-2018;83259
13-5-2018;48183
14-5-2018;11330
15-5-2018;36289
16-5-2018;35087
17-5-2018;15811
18-5-2018;40771
19-5-2018;36879
20-5-2018;57730
21-5-2018;63074
22-5-2018;6175
23-5-2018;35236
24-5-2018;47357
25-5-2018;38519
26-5-2018;50433
27-5-2018;58228
28-5-2018;17988
29-5-2018;70559
30-5-2018;42048
31-5-2018;31324
1-6-2018;32623
2-6-2018;56911
3-6-2018;37112
4-6-2018;0
5-6-2018;49563
6-6-2018;36676
7-6-2018;33894
8-6-2018;38746
9-6-2018;45591
10-6-2018;36996
11-6-2018;11287
12-6-2018;31658
13-6-2018;28662
14-6-2018;11329
15-6-2018;32262
16-6-2018;48702
17-6-2018;0
18-6-2018;51554
19-6-2018;0
20-6-2018;46632
21-6-2018;24551
22-6-2018;11133
23-6-2018;24339
24-6-2018;33124
25-6-2018;0
26-6-2018;33329
27-6-2018;0
28-6-2018;26192
29-6-2018;11512
30-6-2018;21468
1-7-2018;24881
2-7-2018;25563
3-7-2018;0
4-7-2018;25347
5-7-2018;0
6-7-2018;25998
7-7-2018;38532
8-7-2018;0
9-7-2018;2272
10-7-2018;11542
11-7-2018;12558
12-7-2018;34837
13-7-2018;0
14-7-2018;23496
15-7-2018;6173
16-7-2018;0
17-7-2018;11461
18-7-2018;17461
19-7-2018;0
20-7-2018;0
21-7-2018;
22-7-2018;0
23-7-2018;37013
24-7-2018;0
25-7-2018;0
26-7-2018;0
27-7-2018;11313
28-7-2018;17042
29-7-2018;30060
30-7-2018;0
31-7-2018;0
1-8-2018;11421
2-8-2018;7739
3-8-2018;0
4-8-2018;25552
5-8-2018;33731
6-8-2018;0
7-8-2018;32982
8-8-2018;384
9-8-2018;38446
10-8-2018;7154
11-8-2018;22508
12-8-2018;22708
13-8-2018;24417
14-8-2018;23254
15-8-2018;23656
16-8-2018;11216
17-8-2018;35064
18-8-2018;5633
19-8-2018;23441
20-8-2018;11258
21-8-2018;17040
22-8-2018;45965
23-8-2018;11193
24-8-2018;9316
25-8-2018;58402
26-8-2018;43630
27-8-2018;80084
28-8-2018;20429
29-8-2018;28459
30-8-2018;15014
31-8-2018;11331
1-9-2018;34155
2-9-2018;21367
3-9-2018;33454
4-9-2018;21290
5-9-2018;22091
6-9-2018;16894
7-9-2018;29816
8-9-2018;28956
9-9-2018;22414
10-9-2018;24468
11-9-2018;24080
12-9-2018;32010
13-9-2018;32937
14-9-2018;0
15-9-2018;41199
16-9-2018;16947
17-9-2018;25004
18-9-2018;23416
19-9-2018;65463
20-9-2018;19076
21-9-2018;21712
22-9-2018;21983
23-9-2018;23387
24-9-2018;25031
25-9-2018;23240
26-9-2018;18987
27-9-2018;30901
28-9-2018;21922
29-9-2018;16321
30-9-2018;10694
1-10-2018;29518
2-10-2018;27047
3-10-2018;24764
4-10-2018;21888
5-10-2018;19745
6-10-2018;22533
7-10-2018;11003
8-10-2018;27232
9-10-2018;21615
10-10-2018;0
11-10-2018;8586
12-10-2018;11243
13-10-2018;8947
14-10-2018;9126
15-10-2018;11743
16-10-2018;21897
17-10-2018;10895
18-10-2018;0
19-10-2018;14463
20-10-2018;0
21-10-2018;19147
22-10-2018;0
23-10-2018;11422
24-10-2018;0
25-10-2018;9011
26-10-2018;9014
27-10-2018;16910
28-10-2018;0
29-10-2018;9017
30-10-2018;29167
31-10-2018;20367
1-11-2018;15834
2-11-2018;0
3-11-2018;9621
4-11-2018;8923
5-11-2018;0
6-11-2018;10954
7-11-2018;0
8-11-2018;0
9-11-2018;8555
10-11-2018;7745
11-11-2018;0
12-11-2018;9594
13-11-2018;9282
14-11-2018;10803
15-11-2018;2318
16-11-2018;0
17-11-2018;12241
18-11-2018;0
19-11-2018;9436
20-11-2018;0
21-11-2018;10770
22-11-2018;0
23-11-2018;0
24-11-2018;0
25-11-2018;9431
26-11-2018;0
27-11-2018;0
28-11-2018;10751
29-11-2018;0
30-11-2018;9006
1-12-2018;0
2-12-2018;38583
3-12-2018;28167
4-12-2018;22995
5-12-2018;20738
6-12-2018;20176
7-12-2018;26773
8-12-2018;36651
9-12-2018;48217
10-12-2018;36518
11-12-2018;29825
12-12-2018;13963
13-12-2018;10955
14-12-2018;12015
15-12-2018;0
16-12-2018;25367
17-12-2018;16951
18-12-2018;19950
19-12-2018;19595
20-12-2018;13613
21-12-2018;74911
22-12-2018;81820
23-12-2018;46466
24-12-2018;43995
25-12-2018;41810
26-12-2018;14220
27-12-2018;16964
28-12-2018;14889
29-12-2018;14669
30-12-2018;17018
31-12-2018;10909
