DATUM;WAARDE
17-3-2018;2533
18-3-2018;1086
19-3-2018;1799
20-3-2018;2173
21-3-2018;808
22-3-2018;290
23-3-2018;277
24-3-2018;746
25-3-2018;798
26-3-2018;462
27-3-2018;294
28-3-2018;253
29-3-2018;253
30-3-2018;883
31-3-2018;479
1-4-2018;297
2-4-2018;527
3-4-2018;294
4-4-2018;304
5-4-2018;294
6-4-2018;1141
7-4-2018;1038
8-4-2018;928
9-4-2018;1511
10-4-2018;1463
11-4-2018;253
12-4-2018;181
13-4-2018;181
14-4-2018;181
15-4-2018;170
16-4-2018;174
17-4-2018;177
18-4-2018;187
19-4-2018;184
20-4-2018;167
21-4-2018;163
22-4-2018;170
23-4-2018;167
24-4-2018;150
25-4-2018;157
26-4-2018;174
27-4-2018;160
28-4-2018;126
29-4-2018;115
30-4-2018;112
1-5-2018;565
2-5-2018;1278
3-5-2018;541
4-5-2018;105
5-5-2018;95
6-5-2018;98
7-5-2018;88
8-5-2018;102
9-5-2018;122
10-5-2018;109
11-5-2018;91
12-5-2018;78
13-5-2018;71
14-5-2018;139
15-5-2018;157
16-5-2018;150
17-5-2018;133
18-5-2018;157
19-5-2018;143
20-5-2018;136
21-5-2018;126
22-5-2018;126
23-5-2018;143
24-5-2018;170
25-5-2018;184
26-5-2018;167
27-5-2018;157
28-5-2018;160
29-5-2018;170
30-5-2018;181
31-5-2018;177
1-6-2018;170
2-6-2018;160
3-6-2018;170
4-6-2018;170
5-6-2018;157
6-6-2018;157
7-6-2018;157
8-6-2018;150
9-6-2018;157
10-6-2018;157
11-6-2018;160
12-6-2018;160
13-6-2018;163
14-6-2018;160
15-6-2018;167
16-6-2018;174
17-6-2018;167
18-6-2018;153
19-6-2018;153
20-6-2018;167
21-6-2018;177
22-6-2018;184
23-6-2018;181
24-6-2018;187
25-6-2018;181
26-6-2018;181
27-6-2018;187
28-6-2018;187
29-6-2018;177
30-6-2018;163
1-7-2018;163
2-7-2018;150
3-7-2018;153
4-7-2018;187
5-7-2018;208
6-7-2018;211
7-7-2018;198
8-7-2018;191
9-7-2018;187
10-7-2018;191
11-7-2018;198
12-7-2018;187
13-7-2018;184
14-7-2018;184
15-7-2018;181
16-7-2018;181
17-7-2018;181
18-7-2018;205
19-7-2018;211
20-7-2018;225
21-7-2018;229
22-7-2018;218
23-7-2018;184
24-7-2018;181
25-7-2018;181
26-7-2018;191
27-7-2018;191
28-7-2018;194
29-7-2018;208
30-7-2018;215
31-7-2018;215
1-8-2018;218
2-8-2018;222
3-8-2018;215
4-8-2018;205
5-8-2018;194
6-8-2018;194
7-8-2018;191
8-8-2018;201
9-8-2018;198
10-8-2018;198
11-8-2018;208
12-8-2018;205
13-8-2018;184
14-8-2018;184
15-8-2018;187
16-8-2018;198
17-8-2018;208
18-8-2018;198
19-8-2018;191
20-8-2018;191
21-8-2018;184
22-8-2018;181
23-8-2018;181
24-8-2018;184
25-8-2018;194
26-8-2018;205
27-8-2018;198
28-8-2018;211
29-8-2018;211
30-8-2018;208
31-8-2018;235
1-9-2018;222
2-9-2018;222
3-9-2018;218
4-9-2018;218
5-9-2018;225
6-9-2018;229
7-9-2018;222
8-9-2018;222
9-9-2018;211
10-9-2018;205
11-9-2018;208
12-9-2018;242
13-9-2018;239
14-9-2018;218
15-9-2018;208
16-9-2018;211
17-9-2018;218
18-9-2018;218
19-9-2018;215
20-9-2018;215
21-9-2018;218
22-9-2018;229
23-9-2018;249
24-9-2018;266
25-9-2018;263
26-9-2018;259
27-9-2018;259
28-9-2018;266
29-9-2018;263
30-9-2018;266
1-10-2018;270
2-10-2018;266
3-10-2018;266
4-10-2018;266
5-10-2018;270
6-10-2018;266
7-10-2018;270
8-10-2018;280
9-10-2018;277
10-10-2018;277
11-10-2018;277
12-10-2018;273
13-10-2018;270
14-10-2018;280
15-10-2018;287
16-10-2018;318
17-10-2018;301
18-10-2018;307
19-10-2018;318
20-10-2018;325
21-10-2018;314
22-10-2018;325
23-10-2018;331
24-10-2018;331
25-10-2018;345
26-10-2018;342
27-10-2018;359
28-10-2018;359
29-10-2018;352
30-10-2018;616
31-10-2018;1000
1-11-2018;1274
2-11-2018;1662
3-11-2018;1579
4-11-2018;1360
5-11-2018;2059
6-11-2018;2197
7-11-2018;1257
8-11-2018;2090
9-11-2018;2505
10-11-2018;1189
11-11-2018;2149
12-11-2018;2478
13-11-2018;2334
14-11-2018;2149
15-11-2018;3081
16-11-2018;3057
17-11-2018;2971
18-11-2018;3153
19-11-2018;3153
20-11-2018;2910
21-11-2018;2666
22-11-2018;3074
23-11-2018;2954
24-11-2018;3153
25-11-2018;3153
26-11-2018;3153
27-11-2018;3057
28-11-2018;2910
29-11-2018;1833
30-11-2018;2073
1-12-2018;2275
2-12-2018;2389
3-12-2018;3157
4-12-2018;3153
5-12-2018;3126
6-12-2018;2951
7-12-2018;2632
8-12-2018;3157
9-12-2018;3153
10-12-2018;3153
11-12-2018;3153
12-12-2018;3153
13-12-2018;3153
14-12-2018;3153
15-12-2018;3153
16-12-2018;3153
17-12-2018;2574
18-12-2018;2666
19-12-2018;2913
20-12-2018;2282
21-12-2018;2824
22-12-2018;3153
23-12-2018;3057
24-12-2018;3146
25-12-2018;2601
26-12-2018;2293
27-12-2018;2450
28-12-2018;2008
29-12-2018;2217
30-12-2018;2670
31-12-2018;2574
