DATUM;WAARDE
30-3-2014;413
31-3-2014;422
1-4-2014;415
2-4-2014;413
3-4-2014;412
4-4-2014;423
5-4-2014;408
6-4-2014;408
7-4-2014;410
8-4-2014;414
9-4-2014;419
10-4-2014;419
11-4-2014;424
12-4-2014;410
13-4-2014;400
14-4-2014;400
15-4-2014;405
16-4-2014;402
17-4-2014;408
18-4-2014;411
19-4-2014;404
20-4-2014;391
21-4-2014;396
22-4-2014;401
23-4-2014;405
24-4-2014;409
25-4-2014;406
26-4-2014;404
27-4-2014;403
28-4-2014;405
29-4-2014;407
30-4-2014;413
1-5-2014;407
2-5-2014;412
3-5-2014;415
4-5-2014;415
5-5-2014;420
6-5-2014;426
7-5-2014;427
8-5-2014;426
9-5-2014;417
10-5-2014;417
11-5-2014;416
12-5-2014;422
13-5-2014;428
14-5-2014;430
15-5-2014;424
16-5-2014;418
17-5-2014;419
18-5-2014;408
19-5-2014;401
20-5-2014;402
21-5-2014;398
22-5-2014;402
23-5-2014;404
24-5-2014;401
25-5-2014;407
26-5-2014;405
27-5-2014;396
28-5-2014;406
29-5-2014;411
30-5-2014;412
31-5-2014;417
1-6-2014;415
2-6-2014;413
3-6-2014;411
4-6-2014;413
5-6-2014;417
6-6-2014;415
7-6-2014;411
8-6-2014;409
9-6-2014;405
10-6-2014;404
11-6-2014;410
12-6-2014;410
13-6-2014;413
14-6-2014;412
15-6-2014;405
16-6-2014;396
17-6-2014;402
18-6-2014;399
19-6-2014;397
20-6-2014;398
21-6-2014;382
22-6-2014;370
23-6-2014;363
24-6-2014;369
25-6-2014;365
26-6-2014;357
27-6-2014;358
28-6-2014;360
29-6-2014;364
30-6-2014;364
1-7-2014;361
2-7-2014;359
3-7-2014;359
4-7-2014;359
5-7-2014;363
6-7-2014;365
7-7-2014;362
8-7-2014;364
9-7-2014;363
10-7-2014;362
11-7-2014;362
12-7-2014;362
13-7-2014;361
14-7-2014;365
15-7-2014;368
16-7-2014;371
17-7-2014;381
18-7-2014;389
19-7-2014;400
20-7-2014;407
21-7-2014;410
22-7-2014;410
23-7-2014;416
24-7-2014;424
25-7-2014;426
26-7-2014;431
27-7-2014;439
28-7-2014;436
29-7-2014;423
30-7-2014;418
31-7-2014;413
1-8-2014;412
2-8-2014;409
3-8-2014;408
4-8-2014;413
5-8-2014;412
6-8-2014;415
7-8-2014;424
8-8-2014;430
9-8-2014;444
10-8-2014;457
11-8-2014;462
12-8-2014;481
13-8-2014;491
14-8-2014;504
15-8-2014;501
16-8-2014;508
17-8-2014;495
18-8-2014;471
19-8-2014;462
20-8-2014;462
21-8-2014;459
22-8-2014;449
23-8-2014;427
24-8-2014;409
25-8-2014;422
26-8-2014;443
27-8-2014;459
28-8-2014;469
29-8-2014;457
30-8-2014;434
31-8-2014;457
1-9-2014;453
2-9-2014;453
3-9-2014;449
4-9-2014;442
5-9-2014;439
6-9-2014;432
7-9-2014;409
8-9-2014;402
9-9-2014;406
10-9-2014;392
11-9-2014;394
12-9-2014;392
13-9-2014;389
14-9-2014;385
15-9-2014;382
16-9-2014;381
17-9-2014;379
18-9-2014;381
19-9-2014;381
20-9-2014;382
21-9-2014;371
22-9-2014;360
23-9-2014;349
24-9-2014;342
25-9-2014;334
26-9-2014;324
27-9-2014;318
28-9-2014;315
29-9-2014;325
30-9-2014;336
1-10-2014;339
2-10-2014;346
3-10-2014;353
4-10-2014;358
5-10-2014;354
6-10-2014;351
7-10-2014;347
8-10-2014;350
9-10-2014;349
10-10-2014;353
11-10-2014;355
12-10-2014;362
13-10-2014;369
14-10-2014;371
15-10-2014;376
16-10-2014;378
17-10-2014;386
18-10-2014;394
19-10-2014;406
20-10-2014;412
21-10-2014;414
22-10-2014;422
23-10-2014;417
24-10-2014;425
25-10-2014;428
26-10-2014;433
27-10-2014;437
28-10-2014;443
29-10-2014;448
30-10-2014;458
31-10-2014;463
1-11-2014;466
2-11-2014;476
3-11-2014;487
4-11-2014;492
5-11-2014;498
6-11-2014;496
7-11-2014;501
8-11-2014;503
9-11-2014;513
10-11-2014;515
11-11-2014;520
12-11-2014;520
13-11-2014;524
14-11-2014;529
15-11-2014;532
16-11-2014;541
17-11-2014;547
18-11-2014;550
19-11-2014;551
20-11-2014;554
21-11-2014;555
22-11-2014;563
23-11-2014;573
24-11-2014;580
25-11-2014;574
26-11-2014;574
27-11-2014;577
28-11-2014;576
29-11-2014;576
30-11-2014;589
1-12-2014;624
2-12-2014;640
3-12-2014;639
4-12-2014;653
5-12-2014;641
6-12-2014;648
7-12-2014;643
8-12-2014;629
9-12-2014;624
10-12-2014;637
11-12-2014;649
12-12-2014;649
13-12-2014;652
14-12-2014;660
15-12-2014;658
16-12-2014;652
17-12-2014;651
18-12-2014;651
19-12-2014;649
20-12-2014;648
21-12-2014;652
22-12-2014;664
23-12-2014;665
24-12-2014;662
25-12-2014;661
26-12-2014;661
27-12-2014;657
28-12-2014;654
29-12-2014;649
30-12-2014;648
31-12-2014;640
1-1-2015;636
2-1-2015;646
3-1-2015;635
4-1-2015;609
5-1-2015;593
6-1-2015;598
7-1-2015;602
8-1-2015;610
9-1-2015;605
10-1-2015;600
11-1-2015;590
12-1-2015;580
13-1-2015;568
14-1-2015;554
15-1-2015;546
16-1-2015;548
17-1-2015;537
18-1-2015;518
19-1-2015;519
20-1-2015;514
21-1-2015;518
22-1-2015;531
23-1-2015;535
24-1-2015;533
25-1-2015;529
26-1-2015;520
27-1-2015;528
28-1-2015;518
29-1-2015;516
30-1-2015;519
31-1-2015;512
1-2-2015;502
2-2-2015;490
3-2-2015;475
4-2-2015;487
5-2-2015;501
6-2-2015;487
7-2-2015;469
8-2-2015;467
9-2-2015;460
10-2-2015;463
11-2-2015;462
12-2-2015;469
13-2-2015;467
14-2-2015;463
15-2-2015;465
16-2-2015;468
17-2-2015;463
18-2-2015;453
19-2-2015;442
20-2-2015;454
21-2-2015;452
22-2-2015;457
23-2-2015;465
24-2-2015;465
25-2-2015;467
26-2-2015;467
27-2-2015;471
28-2-2015;460
1-3-2015;453
2-3-2015;454
3-3-2015;456
4-3-2015;458
5-3-2015;462
6-3-2015;460
7-3-2015;460
8-3-2015;460
9-3-2015;458
10-3-2015;458
11-3-2015;461
12-3-2015;450
13-3-2015;449
14-3-2015;454
15-3-2015;449
16-3-2015;447
17-3-2015;446
18-3-2015;448
19-3-2015;451
20-3-2015;452
21-3-2015;448
22-3-2015;439
23-3-2015;434
24-3-2015;434
25-3-2015;436
26-3-2015;429
27-3-2015;430
28-3-2015;412
29-3-2015;411
30-3-2015;419
31-3-2015;421
1-4-2015;423
2-4-2015;419
3-4-2015;409
4-4-2015;409
5-4-2015;410
6-4-2015;410
7-4-2015;412
8-4-2015;416
9-4-2015;415
10-4-2015;411
11-4-2015;409
12-4-2015;405
13-4-2015;408
14-4-2015;406
15-4-2015;405
16-4-2015;411
17-4-2015;408
18-4-2015;405
19-4-2015;404
20-4-2015;406
21-4-2015;407
22-4-2015;407
23-4-2015;409
24-4-2015;406
25-4-2015;398
26-4-2015;395
27-4-2015;393
28-4-2015;392
29-4-2015;386
30-4-2015;390
1-5-2015;390
2-5-2015;384
3-5-2015;374
4-5-2015;381
5-5-2015;384
6-5-2015;387
7-5-2015;392
8-5-2015;395
9-5-2015;397
10-5-2015;400
11-5-2015;403
12-5-2015;404
13-5-2015;407
14-5-2015;406
15-5-2015;405
16-5-2015;402
17-5-2015;402
18-5-2015;403
19-5-2015;407
20-5-2015;413
21-5-2015;415
22-5-2015;418
23-5-2015;423
24-5-2015;426
25-5-2015;426
26-5-2015;427
27-5-2015;427
28-5-2015;428
29-5-2015;429
30-5-2015;429
31-5-2015;425
1-6-2015;426
2-6-2015;431
3-6-2015;431
4-6-2015;434
5-6-2015;436
6-6-2015;439
7-6-2015;444
8-6-2015;447
9-6-2015;448
10-6-2015;447
11-6-2015;448
12-6-2015;450
13-6-2015;457
14-6-2015;462
15-6-2015;459
16-6-2015;453
17-6-2015;447
18-6-2015;449
19-6-2015;448
20-6-2015;447
21-6-2015;446
22-6-2015;440
23-6-2015;434
24-6-2015;427
25-6-2015;430
26-6-2015;428
27-6-2015;427
28-6-2015;426
29-6-2015;422
30-6-2015;414
1-7-2015;409
2-7-2015;419
3-7-2015;418
4-7-2015;418
5-7-2015;419
6-7-2015;419
7-7-2015;418
8-7-2015;422
9-7-2015;425
10-7-2015;427
11-7-2015;427
12-7-2015;433
13-7-2015;428
14-7-2015;420
15-7-2015;408
16-7-2015;405
17-7-2015;403
18-7-2015;408
19-7-2015;422
20-7-2015;424
21-7-2015;427
22-7-2015;428
23-7-2015;429
24-7-2015;426
25-7-2015;423
26-7-2015;419
27-7-2015;425
28-7-2015;437
29-7-2015;441
30-7-2015;442
31-7-2015;449
1-8-2015;453
2-8-2015;455
3-8-2015;454
4-8-2015;452
5-8-2015;453
6-8-2015;453
7-8-2015;450
8-8-2015;447
9-8-2015;443
10-8-2015;440
11-8-2015;439
12-8-2015;440
13-8-2015;442
14-8-2015;442
15-8-2015;442
16-8-2015;443
17-8-2015;442
18-8-2015;440
19-8-2015;435
20-8-2015;429
21-8-2015;427
22-8-2015;424
23-8-2015;424
24-8-2015;426
25-8-2015;427
26-8-2015;430
27-8-2015;439
28-8-2015;447
29-8-2015;455
30-8-2015;457
31-8-2015;455
1-9-2015;448
2-9-2015;435
3-9-2015;433
4-9-2015;435
5-9-2015;432
6-9-2015;432
7-9-2015;432
8-9-2015;421
9-9-2015;409
10-9-2015;413
11-9-2015;425
12-9-2015;441
13-9-2015;448
14-9-2015;449
15-9-2015;450
16-9-2015;451
17-9-2015;456
18-9-2015;458
19-9-2015;458
20-9-2015;461
21-9-2015;458
22-9-2015;458
23-9-2015;459
24-9-2015;457
25-9-2015;455
26-9-2015;451
27-9-2015;454
28-9-2015;457
29-9-2015;458
30-9-2015;460
1-10-2015;463
2-10-2015;466
3-10-2015;474
4-10-2015;470
5-10-2015;479
6-10-2015;481
7-10-2015;479
8-10-2015;482
9-10-2015;483
10-10-2015;492
11-10-2015;518
12-10-2015;532
13-10-2015;543
14-10-2015;550
15-10-2015;538
16-10-2015;511
17-10-2015;511
18-10-2015;509
19-10-2015;525
20-10-2015;559
21-10-2015;548
22-10-2015;531
23-10-2015;535
24-10-2015;529
25-10-2015;564
26-10-2015;592
27-10-2015;597
28-10-2015;593
29-10-2015;581
30-10-2015;574
31-10-2015;585
1-11-2015;612
2-11-2015;648
3-11-2015;669
4-11-2015;660
5-11-2015;631
6-11-2015;590
7-11-2015;574
8-11-2015;571
9-11-2015;565
10-11-2015;567
11-11-2015;564
12-11-2015;562
13-11-2015;563
14-11-2015;560
15-11-2015;558
16-11-2015;559
17-11-2015;561
18-11-2015;563
19-11-2015;569
20-11-2015;570
21-11-2015;578
22-11-2015;582
23-11-2015;579
24-11-2015;575
25-11-2015;579
26-11-2015;579
27-11-2015;585
28-11-2015;574
29-11-2015;573
30-11-2015;571
1-12-2015;571
2-12-2015;580
3-12-2015;591
4-12-2015;588
5-12-2015;588
6-12-2015;588
7-12-2015;592
8-12-2015;594
9-12-2015;596
10-12-2015;602
11-12-2015;599
12-12-2015;597
13-12-2015;593
14-12-2015;593
15-12-2015;588
16-12-2015;586
17-12-2015;591
18-12-2015;595
19-12-2015;596
20-12-2015;595
21-12-2015;596
22-12-2015;597
23-12-2015;600
24-12-2015;599
25-12-2015;602
26-12-2015;607
27-12-2015;609
28-12-2015;611
29-12-2015;614
30-12-2015;617
31-12-2015;620
1-1-2016;621
2-1-2016;624
3-1-2016;623
4-1-2016;622
5-1-2016;625
6-1-2016;624
7-1-2016;623
8-1-2016;621
9-1-2016;615
10-1-2016;615
11-1-2016;617
12-1-2016;614
13-1-2016;615
14-1-2016;615
15-1-2016;608
16-1-2016;598
17-1-2016;565
18-1-2016;539
19-1-2016;549
20-1-2016;559
21-1-2016;555
22-1-2016;544
23-1-2016;546
24-1-2016;537
25-1-2016;530
26-1-2016;530
27-1-2016;529
28-1-2016;539
29-1-2016;537
30-1-2016;532
31-1-2016;520
1-2-2016;482
2-2-2016;481
3-2-2016;481
4-2-2016;464
5-2-2016;451
6-2-2016;448
7-2-2016;462
8-2-2016;482
9-2-2016;461
10-2-2016;433
11-2-2016;398
12-2-2016;397
13-2-2016;401
14-2-2016;400
15-2-2016;405
16-2-2016;396
17-2-2016;385
18-2-2016;385
19-2-2016;399
20-2-2016;389
21-2-2016;391
22-2-2016;395
23-2-2016;397
24-2-2016;392
25-2-2016;386
26-2-2016;391
27-2-2016;381
28-2-2016;386
29-2-2016;386
1-3-2016;381
2-3-2016;381
3-3-2016;389
4-3-2016;375
5-3-2016;372
6-3-2016;365
7-3-2016;356
8-3-2016;360
9-3-2016;348
10-3-2016;354
11-3-2016;366
12-3-2016;364
13-3-2016;364
14-3-2016;366
15-3-2016;371
16-3-2016;372
17-3-2016;374
18-3-2016;380
19-3-2016;376
20-3-2016;368
21-3-2016;371
22-3-2016;375
23-3-2016;379
24-3-2016;370
25-3-2016;369
26-3-2016;355
27-3-2016;357
28-3-2016;354
29-3-2016;361
30-3-2016;370
31-3-2016;373
1-4-2016;381
2-4-2016;379
3-4-2016;374
4-4-2016;372
5-4-2016;379
6-4-2016;378
7-4-2016;380
8-4-2016;377
9-4-2016;374
10-4-2016;370
11-4-2016;369
12-4-2016;375
13-4-2016;378
14-4-2016;381
15-4-2016;383
16-4-2016;384
17-4-2016;388
18-4-2016;386
19-4-2016;388
20-4-2016;398
21-4-2016;401
22-4-2016;405
23-4-2016;403
24-4-2016;401
25-4-2016;399
26-4-2016;400
27-4-2016;399
28-4-2016;396
29-4-2016;395
30-4-2016;395
1-5-2016;394
2-5-2016;388
3-5-2016;395
4-5-2016;393
5-5-2016;391
6-5-2016;391
7-5-2016;395
8-5-2016;396
9-5-2016;396
10-5-2016;394
11-5-2016;395
12-5-2016;399
13-5-2016;402
14-5-2016;397
15-5-2016;393
16-5-2016;393
17-5-2016;394
18-5-2016;391
19-5-2016;393
20-5-2016;396
21-5-2016;398
22-5-2016;401
23-5-2016;401
24-5-2016;398
25-5-2016;396
26-5-2016;396
27-5-2016;395
28-5-2016;395
29-5-2016;391
30-5-2016;394
31-5-2016;387
1-6-2016;391
2-6-2016;393
3-6-2016;387
4-6-2016;380
5-6-2016;372
6-6-2016;377
7-6-2016;383
8-6-2016;390
9-6-2016;397
10-6-2016;398
11-6-2016;399
12-6-2016;393
13-6-2016;391
14-6-2016;388
15-6-2016;386
16-6-2016;388
17-6-2016;390
18-6-2016;392
19-6-2016;387
20-6-2016;372
21-6-2016;368
22-6-2016;365
23-6-2016;365
24-6-2016;370
25-6-2016;371
26-6-2016;369
27-6-2016;371
28-6-2016;371
29-6-2016;372
30-6-2016;375
1-7-2016;378
2-7-2016;381
3-7-2016;385
4-7-2016;388
5-7-2016;390
6-7-2016;393
7-7-2016;396
8-7-2016;398
9-7-2016;402
10-7-2016;404
11-7-2016;409
12-7-2016;409
13-7-2016;408
14-7-2016;409
15-7-2016;411
16-7-2016;415
17-7-2016;417
18-7-2016;418
19-7-2016;420
20-7-2016;421
21-7-2016;423
22-7-2016;424
23-7-2016;423
24-7-2016;418
25-7-2016;415
26-7-2016;414
27-7-2016;413
28-7-2016;413
29-7-2016;410
30-7-2016;408
31-7-2016;406
1-8-2016;401
2-8-2016;400
3-8-2016;393
4-8-2016;390
5-8-2016;391
6-8-2016;391
7-8-2016;397
8-8-2016;398
9-8-2016;400
10-8-2016;398
11-8-2016;398
12-8-2016;401
13-8-2016;403
14-8-2016;394
15-8-2016;391
16-8-2016;391
17-8-2016;392
18-8-2016;397
19-8-2016;406
20-8-2016;409
21-8-2016;405
22-8-2016;396
23-8-2016;394
24-8-2016;391
25-8-2016;393
26-8-2016;402
27-8-2016;403
28-8-2016;396
29-8-2016;395
30-8-2016;390
31-8-2016;388
1-9-2016;388
2-9-2016;387
3-9-2016;383
4-9-2016;376
5-9-2016;374
6-9-2016;367
7-9-2016;379
8-9-2016;384
9-9-2016;384
10-9-2016;384
11-9-2016;388
12-9-2016;388
13-9-2016;390
14-9-2016;396
15-9-2016;394
16-9-2016;378
17-9-2016;380
18-9-2016;384
19-9-2016;384
20-9-2016;386
21-9-2016;391
22-9-2016;391
23-9-2016;404
24-9-2016;397
25-9-2016;391
26-9-2016;395
27-9-2016;395
28-9-2016;399
29-9-2016;403
30-9-2016;407
1-10-2016;408
2-10-2016;413
3-10-2016;427
4-10-2016;465
5-10-2016;458
6-10-2016;454
7-10-2016;457
8-10-2016;466
9-10-2016;517
10-10-2016;538
11-10-2016;557
12-10-2016;560
13-10-2016;544
14-10-2016;528
15-10-2016;518
16-10-2016;504
17-10-2016;504
18-10-2016;503
19-10-2016;517
20-10-2016;598
21-10-2016;622
22-10-2016;645
23-10-2016;629
24-10-2016;661
25-10-2016;691
26-10-2016;677
27-10-2016;636
28-10-2016;612
29-10-2016;658
30-10-2016;695
31-10-2016;719
1-11-2016;727
2-11-2016;733
3-11-2016;704
4-11-2016;664
5-11-2016;648
6-11-2016;637
7-11-2016;660
8-11-2016;706
9-11-2016;661
10-11-2016;640
11-11-2016;614
12-11-2016;581
13-11-2016;542
14-11-2016;543
15-11-2016;556
16-11-2016;550
17-11-2016;544
18-11-2016;529
19-11-2016;505
20-11-2016;501
21-11-2016;514
22-11-2016;532
23-11-2016;538
24-11-2016;543
25-11-2016;546
26-11-2016;546
27-11-2016;542
28-11-2016;541
29-11-2016;542
30-11-2016;538
1-12-2016;537
2-12-2016;542
3-12-2016;555
4-12-2016;563
5-12-2016;567
6-12-2016;588
7-12-2016;561
8-12-2016;548
9-12-2016;552
10-12-2016;548
11-12-2016;552
12-12-2016;582
13-12-2016;562
14-12-2016;555
15-12-2016;566
16-12-2016;585
17-12-2016;602
18-12-2016;618
19-12-2016;645
20-12-2016;677
21-12-2016;645
22-12-2016;609
23-12-2016;605
24-12-2016;591
25-12-2016;585
26-12-2016;585
27-12-2016;626
28-12-2016;633
29-12-2016;631
30-12-2016;629
31-12-2016;597
1-1-2017;579
2-1-2017;591
3-1-2017;604
4-1-2017;613
5-1-2017;662
6-1-2017;651
7-1-2017;604
8-1-2017;620
9-1-2017;599
10-1-2017;582
11-1-2017;582
12-1-2017;575
13-1-2017;558
14-1-2017;550
15-1-2017;537
16-1-2017;517
17-1-2017;516
18-1-2017;517
19-1-2017;519
20-1-2017;522
21-1-2017;524
22-1-2017;521
23-1-2017;522
24-1-2017;522
25-1-2017;524
26-1-2017;525
27-1-2017;524
28-1-2017;524
29-1-2017;525
30-1-2017;526
31-1-2017;527
1-2-2017;520
2-2-2017;517
3-2-2017;516
4-2-2017;512
5-2-2017;512
6-2-2017;509
7-2-2017;507
8-2-2017;508
9-2-2017;511
10-2-2017;514
11-2-2017;514
12-2-2017;507
13-2-2017;504
14-2-2017;501
15-2-2017;504
16-2-2017;502
17-2-2017;497
18-2-2017;458
19-2-2017;446
20-2-2017;446
21-2-2017;440
22-2-2017;427
23-2-2017;431
24-2-2017;440
25-2-2017;426
26-2-2017;378
27-2-2017;386
28-2-2017;404
1-3-2017;405
2-3-2017;400
3-3-2017;403
4-3-2017;405
5-3-2017;404
6-3-2017;391
7-3-2017;384
8-3-2017;355
9-3-2017;365
10-3-2017;368
11-3-2017;376
12-3-2017;379
13-3-2017;381
14-3-2017;384
15-3-2017;383
16-3-2017;389
17-3-2017;398
18-3-2017;386
19-3-2017;372
20-3-2017;363
21-3-2017;367
22-3-2017;359
23-3-2017;366
24-3-2017;372
25-3-2017;375
26-3-2017;373
27-3-2017;375
28-3-2017;377
29-3-2017;381
30-3-2017;384
31-3-2017;381
1-4-2017;384
2-4-2017;387
3-4-2017;401
4-4-2017;408
5-4-2017;419
6-4-2017;416
7-4-2017;401
8-4-2017;396
9-4-2017;384
10-4-2017;387
11-4-2017;385
12-4-2017;380
13-4-2017;386
14-4-2017;391
15-4-2017;394
16-4-2017;393
17-4-2017;388
18-4-2017;388
19-4-2017;388
20-4-2017;387
21-4-2017;392
22-4-2017;395
23-4-2017;395
24-4-2017;380
25-4-2017;378
26-4-2017;379
27-4-2017;378
28-4-2017;379
29-4-2017;375
30-4-2017;374
1-5-2017;373
2-5-2017;381
3-5-2017;387
4-5-2017;392
5-5-2017;399
6-5-2017;399
7-5-2017;396
8-5-2017;397
9-5-2017;395
10-5-2017;394
11-5-2017;391
12-5-2017;390
13-5-2017;391
14-5-2017;396
15-5-2017;396
16-5-2017;398
17-5-2017;399
18-5-2017;404
19-5-2017;408
20-5-2017;402
21-5-2017;395
22-5-2017;393
23-5-2017;408
24-5-2017;411
25-5-2017;405
26-5-2017;401
27-5-2017;392
28-5-2017;391
29-5-2017;397
30-5-2017;400
31-5-2017;405
1-6-2017;404
2-6-2017;407
3-6-2017;409
4-6-2017;401
5-6-2017;398
6-6-2017;400
7-6-2017;405
8-6-2017;412
9-6-2017;416
10-6-2017;419
11-6-2017;422
12-6-2017;425
13-6-2017;428
14-6-2017;426
15-6-2017;420
16-6-2017;426
17-6-2017;417
18-6-2017;401
19-6-2017;390
20-6-2017;389
21-6-2017;391
22-6-2017;389
23-6-2017;388
24-6-2017;378
25-6-2017;371
26-6-2017;371
27-6-2017;376
28-6-2017;372
29-6-2017;373
30-6-2017;377
1-7-2017;380
2-7-2017;369
3-7-2017;364
4-7-2017;361
5-7-2017;357
6-7-2017;354
7-7-2017;353
8-7-2017;353
9-7-2017;349
10-7-2017;346
11-7-2017;344
12-7-2017;338
13-7-2017;328
14-7-2017;325
15-7-2017;322
16-7-2017;321
17-7-2017;327
18-7-2017;328
19-7-2017;328
20-7-2017;332
21-7-2017;336
22-7-2017;337
23-7-2017;337
24-7-2017;339
25-7-2017;344
26-7-2017;344
27-7-2017;342
28-7-2017;343
29-7-2017;346
30-7-2017;346
31-7-2017;347
1-8-2017;349
2-8-2017;352
3-8-2017;352
4-8-2017;356
5-8-2017;361
6-8-2017;360
7-8-2017;357
8-8-2017;358
9-8-2017;354
10-8-2017;353
11-8-2017;355
12-8-2017;352
13-8-2017;353
14-8-2017;348
15-8-2017;349
16-8-2017;348
17-8-2017;353
18-8-2017;355
19-8-2017;357
20-8-2017;353
21-8-2017;350
22-8-2017;349
23-8-2017;347
24-8-2017;352
25-8-2017;358
26-8-2017;359
27-8-2017;353
28-8-2017;354
29-8-2017;355
30-8-2017;358
31-8-2017;362
1-9-2017;357
2-9-2017;355
3-9-2017;347
4-9-2017;348
5-9-2017;351
6-9-2017;365
7-9-2017;360
8-9-2017;361
9-9-2017;359
10-9-2017;359
11-9-2017;365
12-9-2017;379
13-9-2017;400
14-9-2017;403
15-9-2017;406
16-9-2017;383
17-9-2017;361
18-9-2017;370
19-9-2017;380
20-9-2017;390
21-9-2017;391
22-9-2017;398
23-9-2017;411
24-9-2017;415
25-9-2017;444
26-9-2017;509
27-9-2017;545
28-9-2017;539
29-9-2017;510
30-9-2017;505
1-10-2017;464
2-10-2017;444
3-10-2017;497
4-10-2017;527
5-10-2017;501
6-10-2017;568
7-10-2017;538
8-10-2017;560
9-10-2017;580
10-10-2017;552
11-10-2017;518
12-10-2017;520
13-10-2017;555
14-10-2017;544
15-10-2017;565
16-10-2017;553
17-10-2017;577
18-10-2017;645
19-10-2017;678
20-10-2017;640
21-10-2017;589
22-10-2017;542
23-10-2017;545
24-10-2017;528
25-10-2017;524
26-10-2017;533
27-10-2017;560
28-10-2017;551
29-10-2017;554
30-10-2017;613
31-10-2017;587
1-11-2017;538
2-11-2017;532
3-11-2017;548
4-11-2017;540
5-11-2017;551
6-11-2017;593
7-11-2017;619
8-11-2017;644
9-11-2017;656
10-11-2017;631
11-11-2017;654
12-11-2017;644
13-11-2017;601
14-11-2017;605
15-11-2017;555
16-11-2017;554
17-11-2017;573
18-11-2017;567
19-11-2017;565
20-11-2017;530
21-11-2017;512
22-11-2017;504
23-11-2017;503
24-11-2017;517
25-11-2017;526
26-11-2017;505
27-11-2017;494
28-11-2017;501
29-11-2017;498
30-11-2017;507
1-12-2017;520
2-12-2017;493
3-12-2017;467
4-12-2017;475
5-12-2017;490
6-12-2017;487
7-12-2017;471
8-12-2017;508
9-12-2017;511
10-12-2017;478
11-12-2017;475
12-12-2017;472
13-12-2017;466
14-12-2017;462
15-12-2017;458
16-12-2017;436
17-12-2017;407
18-12-2017;396
19-12-2017;386
20-12-2017;394
21-12-2017;398
22-12-2017;405
23-12-2017;399
24-12-2017;399
25-12-2017;395
26-12-2017;398
27-12-2017;418
28-12-2017;422
29-12-2017;425
30-12-2017;422
31-12-2017;411
1-1-2018;405
2-1-2018;403
3-1-2018;406
4-1-2018;404
5-1-2018;387
6-1-2018;364
7-1-2018;365
8-1-2018;367
9-1-2018;369
10-1-2018;376
11-1-2018;378
12-1-2018;383
13-1-2018;383
14-1-2018;387
15-1-2018;383
16-1-2018;383
17-1-2018;386
18-1-2018;381
19-1-2018;376
20-1-2018;363
21-1-2018;359
22-1-2018;356
23-1-2018;359
24-1-2018;365
25-1-2018;369
26-1-2018;369
27-1-2018;368
28-1-2018;366
29-1-2018;369
30-1-2018;373
31-1-2018;371
1-2-2018;371
2-2-2018;372
3-2-2018;360
4-2-2018;351
5-2-2018;342
6-2-2018;345
7-2-2018;344
8-2-2018;334
9-2-2018;337
10-2-2018;339
11-2-2018;341
12-2-2018;345
13-2-2018;344
14-2-2018;342
15-2-2018;345
16-2-2018;347
17-2-2018;346
18-2-2018;347
19-2-2018;346
20-2-2018;347
21-2-2018;351
22-2-2018;353
23-2-2018;353
24-2-2018;349
25-2-2018;347
26-2-2018;347
27-2-2018;350
28-2-2018;361
1-3-2018;354
2-3-2018;351
3-3-2018;351
4-3-2018;351
5-3-2018;348
6-3-2018;348
7-3-2018;350
8-3-2018;350
9-3-2018;350
10-3-2018;350
11-3-2018;347
12-3-2018;347
13-3-2018;351
14-3-2018;348
15-3-2018;348
16-3-2018;352
17-3-2018;353
18-3-2018;352
19-3-2018;350
20-3-2018;352
21-3-2018;352
22-3-2018;352
23-3-2018;353
24-3-2018;355
25-3-2018;357
26-3-2018;359
27-3-2018;355
28-3-2018;357
29-3-2018;355
30-3-2018;350
31-3-2018;343
1-4-2018;347
2-4-2018;340
3-4-2018;338
4-4-2018;340
5-4-2018;343
6-4-2018;342
7-4-2018;343
8-4-2018;347
9-4-2018;346
10-4-2018;343
11-4-2018;341
12-4-2018;343
13-4-2018;342
14-4-2018;339
15-4-2018;339
16-4-2018;344
17-4-2018;343
18-4-2018;340
19-4-2018;341
20-4-2018;343
21-4-2018;344
22-4-2018;335
23-4-2018;336
24-4-2018;336
25-4-2018;337
26-4-2018;337
27-4-2018;332
28-4-2018;329
29-4-2018;331
30-4-2018;327
1-5-2018;323
2-5-2018;319
3-5-2018;302
4-5-2018;293
5-5-2018;300
6-5-2018;292
7-5-2018;297
8-5-2018;305
9-5-2018;312
10-5-2018;308
11-5-2018;294
12-5-2018;288
13-5-2018;291
14-5-2018;292
15-5-2018;291
16-5-2018;296
17-5-2018;293
18-5-2018;295
19-5-2018;292
20-5-2018;288
21-5-2018;286
22-5-2018;287
23-5-2018;288
24-5-2018;288
25-5-2018;288
26-5-2018;287
27-5-2018;288
28-5-2018;285
29-5-2018;291
30-5-2018;287
31-5-2018;286
1-6-2018;280
2-6-2018;278
3-6-2018;274
4-6-2018;276
5-6-2018;283
6-6-2018;283
7-6-2018;285
8-6-2018;286
9-6-2018;288
10-6-2018;284
11-6-2018;283
12-6-2018;287
13-6-2018;288
14-6-2018;287
15-6-2018;290
16-6-2018;295
17-6-2018;294
18-6-2018;293
19-6-2018;292
20-6-2018;294
21-6-2018;299
22-6-2018;299
23-6-2018;295
24-6-2018;302
25-6-2018;317
26-6-2018;322
27-6-2018;317
28-6-2018;312
29-6-2018;309
30-6-2018;305
