DATUM;WAARDE
31-3-2013;6176871
1-4-2013;6792744
2-4-2013;5672298.6
3-4-2013;5327842.2
4-4-2013;5667156.6
5-4-2013;5636998.2
6-4-2013;5628042
7-4-2013;4687407
8-4-2013;2863697.4
9-4-2013;1768748.4
10-4-2013;904933.2
11-4-2013;2926834.2
12-4-2013;1801348.2
13-4-2013;2986757.4
14-4-2013;3820797
15-4-2013;2172346.2
16-4-2013;1673310
17-4-2013;1634791.2
18-4-2013;1593424.2
19-4-2013;1547579.4
20-4-2013;2106034.2
21-4-2013;1949994.6
22-4-2013;1756082.4
23-4-2013;1673703.6
24-4-2013;933715.8
25-4-2013;926522.4
26-4-2013;1644115.8
27-4-2013;1726483.2
28-4-2013;1345172.4
29-4-2013;1656490.8
30-4-2013;1667071.8
1-5-2013;895663.8
2-5-2013;1736731.8
3-5-2013;2923147.8
4-5-2013;1630726.8
5-5-2013;953002.2
6-5-2013;1857628.8
7-5-2013;934961.4
8-5-2013;1755341.4
9-5-2013;1719331.8
10-5-2013;1646404.8
11-5-2013;1654573.8
12-5-2013;1538272.8
13-5-2013;1604940.6
14-5-2013;2042612.4
15-5-2013;2352890.4
16-5-2013;1705791
17-5-2013;2397604.2
18-5-2013;3407581.8
19-5-2013;1922079
20-5-2013;836514
21-5-2013;2412712.8
22-5-2013;3414405
23-5-2013;3184537.2
24-5-2013;2640466.8
25-5-2013;1809001.2
26-5-2013;0
27-5-2013;0
28-5-2013;394069.2
29-5-2013;1002165
30-5-2013;3972373.2
31-5-2013;1665529.2
1-6-2013;967802.4
2-6-2013;994424.4
3-6-2013;923686.8
4-6-2013;1919265
5-6-2013;974196
6-6-2013;0
7-6-2013;0
8-6-2013;0
9-6-2013;0
10-6-2013;0
11-6-2013;0
12-6-2013;0
13-6-2013;0
14-6-2013;0
15-6-2013;0
16-6-2013;0
17-6-2013;0
18-6-2013;2585979.6
19-6-2013;4415955
20-6-2013;3454032
21-6-2013;3313171.8
22-6-2013;3447223.8
23-6-2013;3050833.8
24-6-2013;1428711.6
25-6-2013;3276288.6
26-6-2013;4700372.4
27-6-2013;3837918.6
28-6-2013;4554199.8
29-6-2013;4774480.2
30-6-2013;6235297.2
1-7-2013;5057287.2
2-7-2013;5542304.4
3-7-2013;6051132.6
4-7-2013;7037572.8
5-7-2013;5195497.2
6-7-2013;5649137.4
7-7-2013;5063251.8
8-7-2013;5297083.2
9-7-2013;5260629.6
10-7-2013;4914879
11-7-2013;5016499.8
12-7-2013;5048457.6
13-7-2013;5016993
14-7-2013;5018628
15-7-2013;4817222.4
16-7-2013;5105968.8
17-7-2013;5291414.4
18-7-2013;5383271.4
19-7-2013;5545429.2
20-7-2013;5393244
21-7-2013;5209503
22-7-2013;4111685.4
23-7-2013;3949681.2
24-7-2013;3667023.6
25-7-2013;3455404.2
26-7-2013;3219672.6
27-7-2013;3249023.4
28-7-2013;5894263.8
29-7-2013;7059622.8
30-7-2013;4890327
31-7-2013;4672885.2
1-8-2013;5407822.2
2-8-2013;5218469.4
3-8-2013;4805980.8
4-8-2013;5025021
5-8-2013;4978570.8
6-8-2013;4519773
7-8-2013;4776192.6
8-8-2013;4587516
9-8-2013;4889187.6
10-8-2013;4453327.2
11-8-2013;4673919.6
12-8-2013;4412629.8
13-8-2013;4315129.8
14-8-2013;4844579.4
15-8-2013;5300889.6
16-8-2013;5178124.8
17-8-2013;4948445.4
18-8-2013;4584952.8
19-8-2013;4654993.2
20-8-2013;4982303.4
21-8-2013;2527803.6
22-8-2013;4198119.6
23-8-2013;4922028
24-8-2013;4800501
25-8-2013;4699980.6
26-8-2013;4885033.2
27-8-2013;4801863.6
28-8-2013;4727961
29-8-2013;3343054.8
30-8-2013;3196456.2
31-8-2013;2896948.2
1-9-2013;3793602.524
2-9-2013;3509308.2
3-9-2013;2448132
4-9-2013;1675288.2
5-9-2013;879039.6
6-9-2013;1429315.8
7-9-2013;1584923.4
8-9-2013;1725754.8
9-9-2013;2030060.4
10-9-2013;2081630.4
11-9-2013;4555174.2
12-9-2013;4487548.2
13-9-2013;3386438.4
14-9-2013;1567870.8
15-9-2013;0
16-9-2013;0
17-9-2013;0
18-9-2013;0
19-9-2013;741541.8
20-9-2013;2131997.4
21-9-2013;2154108
22-9-2013;0
23-9-2013;0
24-9-2013;0
25-9-2013;0
26-9-2013;0
27-9-2013;0
28-9-2013;0
29-9-2013;0
30-9-2013;0
1-10-2013;0
2-10-2013;0
3-10-2013;0
4-10-2013;0
5-10-2013;0
6-10-2013;0
7-10-2013;0
8-10-2013;0
9-10-2013;541548.6
10-10-2013;1885152.6
11-10-2013;2742349.8
12-10-2013;0
13-10-2013;4475248.8
14-10-2013;10256813.4
15-10-2013;7485258.6
16-10-2013;6449662.8
17-10-2013;801066
18-10-2013;1665801.6
19-10-2013;1751545.2
20-10-2013;1623634.2
21-10-2013;1060416
22-10-2013;466048.8
23-10-2013;1515210
24-10-2013;1422990
25-10-2013;1633919.4
26-10-2013;812156.4
27-10-2013;3056127
28-10-2013;1853436
29-10-2013;0
30-10-2013;1773774
31-10-2013;4008882
1-11-2013;3965011.2
2-11-2013;2898445.8
3-11-2013;1349471.4
4-11-2013;1757623.8
5-11-2013;5407842
6-11-2013;5454598.2
7-11-2013;5057555.4
8-11-2013;5719655.4
9-11-2013;6254132.4
10-11-2013;8309478.6
11-11-2013;9054901.2
12-11-2013;6150074.4
13-11-2013;6979837.2
14-11-2013;3625746
15-11-2013;3281657.4
16-11-2013;0
17-11-2013;0
18-11-2013;0
19-11-2013;0
20-11-2013;1487400.6
21-11-2013;1192129.2
22-11-2013;2631132
23-11-2013;2203683.6
24-11-2013;542569.8
25-11-2013;37962
26-11-2013;1868020.2
27-11-2013;1780963.8
28-11-2013;825124.8
29-11-2013;0
30-11-2013;969253.8
1-12-2013;871713
2-12-2013;960028.2
3-12-2013;1694556
4-12-2013;710991
5-12-2013;1089143.4
6-12-2013;655745.4
7-12-2013;387436.8
8-12-2013;0
9-12-2013;0
10-12-2013;1014715.2
11-12-2013;988676.4
12-12-2013;852306.6
13-12-2013;1773591
14-12-2013;948534.6
15-12-2013;811882.8
16-12-2013;0
17-12-2013;0
18-12-2013;1415889.6
19-12-2013;1989206.4
20-12-2013;1386835.8
21-12-2013;1767283.8
22-12-2013;1332328.2
23-12-2013;822598.2
24-12-2013;2875323.6
25-12-2013;1565426.4
26-12-2013;2434187.4
27-12-2013;4862084.4
28-12-2013;3692950.2
29-12-2013;3354348.6
30-12-2013;3003907.8
31-12-2013;1751331
1-1-2014;2666347.8
2-1-2014;1759063.8
3-1-2014;2511917.4
4-1-2014;1780893.6
5-1-2014;2634580.2
6-1-2014;2385121.2
7-1-2014;1560768.6
8-1-2014;1670793
9-1-2014;2672309.4
10-1-2014;731473.8
11-1-2014;1559151.6
12-1-2014;1833571.8
13-1-2014;958435.8
14-1-2014;838505.4
15-1-2014;2654510.4
16-1-2014;1813414.8
17-1-2014;1062990.6
18-1-2014;2122870.2
19-1-2014;3219109.2
20-1-2014;814036.2
21-1-2014;1735013.4
22-1-2014;4252869
23-1-2014;3464205
24-1-2014;3232203
25-1-2014;4111524.6
26-1-2014;2030794.8
27-1-2014;3909309
28-1-2014;4780203
29-1-2014;2245491
30-1-2014;0
31-1-2014;0
1-2-2014;3310235.4
2-2-2014;3771116.4
3-2-2014;3411732
4-2-2014;1436959.8
5-2-2014;1844027.4
6-2-2014;1798924.2
7-2-2014;4393666.8
8-2-2014;4888057.2
9-2-2014;3242698.8
10-2-2014;7205547.6
11-2-2014;4844764.2
12-2-2014;1614269.4
13-2-2014;2449305.6
14-2-2014;3341247
15-2-2014;3252055.8
16-2-2014;2760360.6
17-2-2014;1887841.2
18-2-2014;1734300.6
19-2-2014;1649071.8
20-2-2014;2043053.4
21-2-2014;3022342.8
22-2-2014;3209461.8
23-2-2014;3741792
24-2-2014;3529348.2
25-2-2014;3593847
26-2-2014;3500882.4
27-2-2014;6558080.4
28-2-2014;3354677.4
1-3-2014;4020995.4
2-3-2014;4133227.8
3-3-2014;2956861.2
4-3-2014;3288773.4
5-3-2014;3411134.4
6-3-2014;3535786.2
7-3-2014;3548825.4
8-3-2014;3514485.6
9-3-2014;3484057.8
10-3-2014;3272339.4
11-3-2014;3928569.6
12-3-2014;3713206.8
13-3-2014;3419173.2
14-3-2014;3522922.8
15-3-2014;3003626.4
16-3-2014;2800919.4
17-3-2014;2718239.4
18-3-2014;2827722.6
19-3-2014;2602221
20-3-2014;3372708.6
21-3-2014;5987519.4
22-3-2014;4451544.6
23-3-2014;3289352.4
24-3-2014;2886625.2
25-3-2014;4635744.6
26-3-2014;7089502.8
27-3-2014;4580804.4
28-3-2014;3415190.4
29-3-2014;3523423.8
30-3-2014;3102997.8
31-3-2014;2850046.2
1-4-2014;3785125.2
2-4-2014;2912170.8
3-4-2014;2963602.2
4-4-2014;3021639
5-4-2014;3197638.8
6-4-2014;3252076.8
7-4-2014;3279668.4
8-4-2014;2931566.4
9-4-2014;3470406.6
10-4-2014;3649787.4
11-4-2014;3542551.8
12-4-2014;3676989.6
13-4-2014;5938302
14-4-2014;2793693
15-4-2014;2901459.6
16-4-2014;3318978
17-4-2014;2995389.6
18-4-2014;2480525.4
19-4-2014;2991231
20-4-2014;2659314.6
21-4-2014;1511115
22-4-2014;1653827.4
23-4-2014;1917980.4
24-4-2014;1944690.6
25-4-2014;1937616.6
26-4-2014;3699332.4
27-4-2014;2539743.6
28-4-2014;1633704
29-4-2014;1488037.2
30-4-2014;2658212.4
1-5-2014;2864493
2-5-2014;3016426.2
3-5-2014;3222516
4-5-2014;3291140.4
5-5-2014;3259186.2
6-5-2014;3042511.8
7-5-2014;2830314.6
8-5-2014;2968042.8
9-5-2014;2805658.2
10-5-2014;4825116.6
11-5-2014;4542792
12-5-2014;3963836.4
13-5-2014;6925894.8
14-5-2014;4208711.4
15-5-2014;3968542.8
16-5-2014;3514383.6
17-5-2014;3248083.2
18-5-2014;3269473.8
19-5-2014;3164664
20-5-2014;3096502.2
21-5-2014;3334284
22-5-2014;3825282
23-5-2014;3668587.8
24-5-2014;3966955.8
25-5-2014;4861878
26-5-2014;7291155
27-5-2014;7213416.6
28-5-2014;0
29-5-2014;2722279.8
30-5-2014;3089409.6
31-5-2014;3101634.6
1-6-2014;3156754.8
2-6-2014;3168807
3-6-2014;2385173.4
4-6-2014;228387
5-6-2014;3090205.8
6-6-2014;3572259.6
7-6-2014;3809713.8
8-6-2014;3628234.2
9-6-2014;4537646.4
10-6-2014;3584861.4
11-6-2014;4392297
12-6-2014;3481721.4
13-6-2014;3128835.6
14-6-2014;2964918
15-6-2014;3028738.8
16-6-2014;2957193
17-6-2014;2978500.2
18-6-2014;3166640.4
19-6-2014;3281389.2
20-6-2014;3520846.2
21-6-2014;2949109.2
22-6-2014;2836096.2
23-6-2014;3808275.6
24-6-2014;1834461
25-6-2014;3584278.8
26-6-2014;1881000
27-6-2014;3031032.6
28-6-2014;1729703.4
29-6-2014;1441437.6
30-6-2014;1483841.4
1-7-2014;1568299.8
2-7-2014;1672326
3-7-2014;1671195.6
4-7-2014;1459074
5-7-2014;0
6-7-2014;0
7-7-2014;0
8-7-2014;1720800
9-7-2014;4139668.2
10-7-2014;3716082
11-7-2014;1794806.4
12-7-2014;1628857.2
13-7-2014;1539349.2
14-7-2014;1445276.4
15-7-2014;778441.2
16-7-2014;613596
17-7-2014;1735486.2
18-7-2014;1734034.8
19-7-2014;1931929.2
20-7-2014;3476086.2
21-7-2014;4111026.6
22-7-2014;1710891.6
23-7-2014;3525029.4
24-7-2014;3446398.2
25-7-2014;1782720
26-7-2014;3052292.4
27-7-2014;1742892.6
28-7-2014;6387780
29-7-2014;2934382.2
30-7-2014;3041716.2
31-7-2014;2519109
1-8-2014;1633221
2-8-2014;1661050.2
3-8-2014;1629667.2
4-8-2014;1745418.6
5-8-2014;3443961.6
6-8-2014;4557976.2
7-8-2014;7407821.4
8-8-2014;3593521.8
9-8-2014;3282154.8
10-8-2014;3084365.4
11-8-2014;3414722.4
12-8-2014;4634262.6
13-8-2014;5279812.8
14-8-2014;2022128.4
15-8-2014;5080623.6
16-8-2014;4607983.2
17-8-2014;4446136.2
18-8-2014;4324475.4
19-8-2014;4836328.2
20-8-2014;6620150.4
21-8-2014;5169769.8
22-8-2014;5464857.6
23-8-2014;5443825.2
24-8-2014;3972203.4
25-8-2014;3823480.2
26-8-2014;3703467.6
27-8-2014;4973461.8
28-8-2014;3705054.6
29-8-2014;5494534.2
30-8-2014;5986099.8
31-8-2014;3301660.2
1-9-2014;2968979.4
2-9-2014;3969180
3-9-2014;4270449
4-9-2014;4555574.4
5-9-2014;4094090.4
6-9-2014;3207262.2
7-9-2014;3283240.2
8-9-2014;3071822.4
9-9-2014;2959677.6
10-9-2014;1782884.4
11-9-2014;2616627.6
12-9-2014;2462294.4
13-9-2014;1684625.4
14-9-2014;3333012
15-9-2014;1567497.6
16-9-2014;1602906.6
17-9-2014;1711426.8
18-9-2014;1691672.4
19-9-2014;1596561
20-9-2014;1700026.8
21-9-2014;1584216.6
22-9-2014;1748256
23-9-2014;1642648.8
24-9-2014;1477623
25-9-2014;2703107.4
26-9-2014;2807298
27-9-2014;2536112.4
28-9-2014;1619844.6
29-9-2014;1526733
30-9-2014;1560760.2
1-10-2014;961180.8
2-10-2014;764271.6
3-10-2014;1911310.8
4-10-2014;0
5-10-2014;1902100.8
6-10-2014;2982202.8
7-10-2014;1525038
8-10-2014;0
9-10-2014;0
10-10-2014;0
11-10-2014;457144.2
12-10-2014;2436120.6
13-10-2014;507569.4
14-10-2014;0
15-10-2014;0
16-10-2014;0
17-10-2014;1574449.2
18-10-2014;837947.4
19-10-2014;1477618.8
20-10-2014;2750486.4
21-10-2014;2823715.2
22-10-2014;190546.2
23-10-2014;0
24-10-2014;0
25-10-2014;0
26-10-2014;0
27-10-2014;0
28-10-2014;0
29-10-2014;0
30-10-2014;0
31-10-2014;0
1-11-2014;896890.2
2-11-2014;1787544.6
3-11-2014;1540630.8
4-11-2014;3072772.8
5-11-2014;748955.4
6-11-2014;0
7-11-2014;0
8-11-2014;0
9-11-2014;0
10-11-2014;0
11-11-2014;0
12-11-2014;0
13-11-2014;132579.6
14-11-2014;1779316.8
15-11-2014;2427994.8
16-11-2014;4801293
17-11-2014;1546898.4
18-11-2014;909237
19-11-2014;0
20-11-2014;911258.4
21-11-2014;0
22-11-2014;1861345.8
23-11-2014;1147446
24-11-2014;77874
25-11-2014;0
26-11-2014;0
27-11-2014;0
28-11-2014;0
29-11-2014;0
30-11-2014;0
1-12-2014;0
2-12-2014;851499.6
3-12-2014;0
4-12-2014;0
5-12-2014;0
6-12-2014;0
7-12-2014;428867.4
8-12-2014;1096701.6
9-12-2014;3268948.8
10-12-2014;3506041.8
11-12-2014;1047657
12-12-2014;1899613.2
13-12-2014;4300846.8
14-12-2014;4234983
15-12-2014;2836498.2
16-12-2014;2109583.8
17-12-2014;4873333.8
18-12-2014;3551070
19-12-2014;3310156.2
20-12-2014;1643430
21-12-2014;5318174.4
22-12-2014;2745868.8
23-12-2014;1362797.4
24-12-2014;692583.6
25-12-2014;354871.8
26-12-2014;1544422.2
27-12-2014;4800348
28-12-2014;3643270.2
29-12-2014;3489755.4
30-12-2014;3567808.2
31-12-2014;3591873
1-1-2015;5755873.2
2-1-2015;4458723
3-1-2015;6056926.8
4-1-2015;4908808.8
5-1-2015;3456061.8
6-1-2015;258406.8
7-1-2015;3003183
8-1-2015;5955641.4
9-1-2015;7514499
10-1-2015;5936203.2
11-1-2015;5154516.6
12-1-2015;8647487.4
13-1-2015;7166790
14-1-2015;8141244
15-1-2015;7302106.2
16-1-2015;4968633.6
17-1-2015;4250925.6
18-1-2015;3397756.2
19-1-2015;2669148
20-1-2015;3419495.4
21-1-2015;3528655.2
22-1-2015;1396136.4
23-1-2015;0
24-1-2015;2302404
25-1-2015;1386706.2
26-1-2015;4892171.4
27-1-2015;627970.2
28-1-2015;2570104.2
29-1-2015;4126985.4
30-1-2015;5839656
31-1-2015;6218059.2
1-2-2015;5067455.4
2-2-2015;4402449.6
3-2-2015;6449917.8
4-2-2015;1903741.8
5-2-2015;2404733.4
6-2-2015;2945664
7-2-2015;0
8-2-2015;1267077
9-2-2015;787974
10-2-2015;796243.8
11-2-2015;765459.6
12-2-2015;0
13-2-2015;0
14-2-2015;2677582.8
15-2-2015;4089062.4
16-2-2015;3902834.4
17-2-2015;4419949.2
18-2-2015;3778570.2
19-2-2015;5355781.8
20-2-2015;2774109
21-2-2015;6081231
22-2-2015;5704668
23-2-2015;3507304.2
24-2-2015;3068280.6
25-2-2015;1448529.6
26-2-2015;6059352
27-2-2015;3722719.2
28-2-2015;5963913
1-3-2015;3056747.4
2-3-2015;1978615.2
3-3-2015;1655712
4-3-2015;1529496.6
5-3-2015;773725.2
6-3-2015;1501573.8
7-3-2015;3818096.4
8-3-2015;3308902.8
9-3-2015;2425618.8
10-3-2015;0
11-3-2015;2701569
12-3-2015;3607186.2
13-3-2015;3675805.8
14-3-2015;3911543.4
15-3-2015;4027464
16-3-2015;3877859.4
17-3-2015;3857436
18-3-2015;3642421.2
19-3-2015;3689868.6
20-3-2015;3585172.8
21-3-2015;3110356.2
22-3-2015;3588259.2
23-3-2015;2721015
24-3-2015;3723960.6
25-3-2015;4406032.2
26-3-2015;1590202.8
27-3-2015;3134028.6
28-3-2015;4795825.2
29-3-2015;2134884.6
30-3-2015;4629793.8
31-3-2015;3684658.8
1-4-2015;4709041.8
2-4-2015;6428824.8
3-4-2015;5606155.8
4-4-2015;2111984.4
5-4-2015;0
6-4-2015;0
7-4-2015;0
8-4-2015;423423
9-4-2015;2181292.2
10-4-2015;2381455.2
11-4-2015;1628611.8
12-4-2015;1754436
13-4-2015;1737170.4
14-4-2015;2111705.4
15-4-2015;1789859.4
16-4-2015;1858838.4
17-4-2015;1859485.8
18-4-2015;2033589
19-4-2015;964995.6
20-4-2015;591807
21-4-2015;1742019
22-4-2015;1805802
23-4-2015;1769781
24-4-2015;1720962.6
25-4-2015;1672849.2
26-4-2015;2531468.4
27-4-2015;1747266.6
28-4-2015;1728453
29-4-2015;2639500.8
30-4-2015;2558495.4
1-5-2015;1767691.2
2-5-2015;1828570.2
3-5-2015;1769500.2
4-5-2015;1881947.4
5-5-2015;1260625.2
6-5-2015;515602.2
7-5-2015;803292
8-5-2015;1775638.2
9-5-2015;797557.2
10-5-2015;284751
11-5-2015;1775095.2
12-5-2015;1678644.6
13-5-2015;909600
14-5-2015;2676494.4
15-5-2015;1815864
16-5-2015;1711063.2
17-5-2015;1734617.4
18-5-2015;1615543.2
19-5-2015;1400259
20-5-2015;703352.4
21-5-2015;1636523.4
22-5-2015;1638823.2
23-5-2015;1606555.8
24-5-2015;1706012.4
25-5-2015;1567347.6
26-5-2015;1706043.6
27-5-2015;1777568.4
28-5-2015;1574974.2
29-5-2015;1605859.2
30-5-2015;1608066.6
31-5-2015;2570587.8
1-6-2015;1644166.8
2-6-2015;1733528.4
3-6-2015;33272.4
4-6-2015;0
5-6-2015;193127.4
6-6-2015;1633093.8
7-6-2015;814683.6
8-6-2015;2802075.6
9-6-2015;3777992.4
10-6-2015;3958449
11-6-2015;3052233.6
12-6-2015;3666409.8
13-6-2015;3322153.2
14-6-2015;3373811.4
15-6-2015;3567490.8
16-6-2015;3502723.2
17-6-2015;3385139.4
18-6-2015;2352870
19-6-2015;2795470.2
20-6-2015;3241711.8
21-6-2015;3394143.6
22-6-2015;3627589.2
23-6-2015;3441318
24-6-2015;3344415
25-6-2015;3467840.4
26-6-2015;3490605
27-6-2015;2394898.8
28-6-2015;3565332.6
29-6-2015;3306114.6
30-6-2015;3558181.2
1-7-2015;3491095.8
2-7-2015;3272196.6
3-7-2015;3128777.4
4-7-2015;2229471.6
5-7-2015;791133.6
6-7-2015;2081232.6
7-7-2015;2940485.4
8-7-2015;1894380
9-7-2015;3078734.4
10-7-2015;3791977.2
11-7-2015;3493905
12-7-2015;3337429.2
13-7-2015;3144982.2
14-7-2015;3253371.6
15-7-2015;3329184
16-7-2015;1702189.8
17-7-2015;1573800
18-7-2015;2114867.4
19-7-2015;1995292.2
20-7-2015;1594693.2
21-7-2015;802875
22-7-2015;1485169.2
23-7-2015;1569417
24-7-2015;1673933.4
25-7-2015;1373937.6
26-7-2015;1813328.4
27-7-2015;3357210.6
28-7-2015;1974385.2
29-7-2015;1455123
30-7-2015;1588866.6
31-7-2015;1690375.2
1-8-2015;1684558.2
2-8-2015;1629728.4
3-8-2015;1658331.6
4-8-2015;813408
5-8-2015;2375511.6
6-8-2015;2473705.8
7-8-2015;3303448.8
8-8-2015;4407488.4
9-8-2015;3572170.8
10-8-2015;3359824.2
11-8-2015;3413749.2
12-8-2015;3580563.6
13-8-2015;5085114.6
14-8-2015;3352492.8
15-8-2015;244853.4
16-8-2015;796192.2
17-8-2015;0
18-8-2015;1128904.8
19-8-2015;3798243.6
20-8-2015;3508933.2
21-8-2015;3544393.8
22-8-2015;3365462.4
23-8-2015;3422830.8
24-8-2015;4346136.6
25-8-2015;2988225
26-8-2015;4400172.6
27-8-2015;4989382.8
28-8-2015;6671332.8
29-8-2015;3381281.4
30-8-2015;6024398.4
31-8-2015;3319377
1-9-2015;3027850.2
2-9-2015;2759174.4
3-9-2015;2225919
4-9-2015;4177210.8
5-9-2015;5676222
6-9-2015;6070330.8
7-9-2015;6013994.4
8-9-2015;5623197
9-9-2015;4763317.2
10-9-2015;1928778.6
11-9-2015;1794959.4
12-9-2015;861387.6
13-9-2015;845811
14-9-2015;0
15-9-2015;0
16-9-2015;1591457.4
17-9-2015;1004553.6
18-9-2015;2038895.4
19-9-2015;812134.2
20-9-2015;137156.4
21-9-2015;759102
22-9-2015;754581
23-9-2015;3086588.4
24-9-2015;3353913.6
25-9-2015;3328080.6
26-9-2015;1680295.8
27-9-2015;0
28-9-2015;0
29-9-2015;0
30-9-2015;0
1-10-2015;0
2-10-2015;0
3-10-2015;0
4-10-2015;0
5-10-2015;0
6-10-2015;0
7-10-2015;762216
8-10-2015;1521946.8
9-10-2015;0
10-10-2015;0
11-10-2015;0
12-10-2015;0
13-10-2015;744046.2
14-10-2015;215118.6
15-10-2015;2766636
16-10-2015;517587.6
17-10-2015;0
18-10-2015;0
19-10-2015;0
20-10-2015;0
21-10-2015;0
22-10-2015;51682.2
23-10-2015;0
24-10-2015;0
25-10-2015;0
26-10-2015;0
27-10-2015;0
28-10-2015;0
29-10-2015;0
30-10-2015;0
31-10-2015;0
1-11-2015;0
2-11-2015;0
3-11-2015;0
4-11-2015;0
5-11-2015;0
6-11-2015;2327129.4
7-11-2015;0
8-11-2015;145705.8
9-11-2015;0
10-11-2015;0
11-11-2015;1540760.4
12-11-2015;109653
13-11-2015;293356.2
14-11-2015;898002
15-11-2015;293197.8
16-11-2015;0
17-11-2015;2024908.2
18-11-2015;1686808.8
19-11-2015;2393568
20-11-2015;1684503
21-11-2015;3897164.4
22-11-2015;733069.2
23-11-2015;3715669.2
24-11-2015;2488732.8
25-11-2015;2090766.6
26-11-2015;4638611.4
27-11-2015;5779522.8
28-11-2015;2334865.2
29-11-2015;3785748
30-11-2015;2252481
1-12-2015;6695322
2-12-2015;7191523.8
3-12-2015;4693929
4-12-2015;3983767.2
5-12-2015;1437982.2
6-12-2015;650942.4
7-12-2015;2066232
8-12-2015;3682191.6
9-12-2015;0
10-12-2015;0
11-12-2015;2909504.4
12-12-2015;824649
13-12-2015;841482.6
14-12-2015;2367787.2
15-12-2015;2551928.4
16-12-2015;1150573.8
17-12-2015;2987763.6
18-12-2015;1781196.6
19-12-2015;0
20-12-2015;827252.4
21-12-2015;2868421.8
22-12-2015;0
23-12-2015;848788.8
24-12-2015;1747265.4
25-12-2015;1468203.6
26-12-2015;0
27-12-2015;0
28-12-2015;0
29-12-2015;0
30-12-2015;2267920.8
31-12-2015;2003586.6
1-1-2016;0
2-1-2016;0
3-1-2016;0
4-1-2016;2470631.4
5-1-2016;4249975.2
6-1-2016;3718473.6
7-1-2016;3260590.8
8-1-2016;3252240.6
9-1-2016;3544264.2
10-1-2016;4145650.8
11-1-2016;2164978.8
12-1-2016;3627408
13-1-2016;3595506
14-1-2016;5097841.2
15-1-2016;5418441
16-1-2016;6836454.6
17-1-2016;10266357
18-1-2016;5758755.6
19-1-2016;0
20-1-2016;4305919.8
21-1-2016;4599172.2
22-1-2016;4064570.4
23-1-2016;4529037.6
24-1-2016;43315.2
25-1-2016;3611780.4
26-1-2016;7264441.2
27-1-2016;4580450.4
28-1-2016;2182282.2
29-1-2016;6109910.4
30-1-2016;4800781.8
31-1-2016;5503856.4
1-2-2016;4731677.28
2-2-2016;5188084.32
3-2-2016;5696389.6
4-2-2016;6175372.64
5-2-2016;0
6-2-2016;0
7-2-2016;3684737.192
8-2-2016;2421756.072
9-2-2016;8308147.28
10-2-2016;6651440.72
11-2-2016;5940270.16
12-2-2016;7741542.8
13-2-2016;4798741.28
14-2-2016;1915852.48
15-2-2016;2829835.2
16-2-2016;6311253.6
17-2-2016;4666459.2
18-2-2016;0
19-2-2016;0
20-2-2016;3977944.32
21-2-2016;2076580.32
22-2-2016;4368754.8
23-2-2016;5464334.88
24-2-2016;3958019.008
25-2-2016;5098411.12
26-2-2016;884600.72
27-2-2016;3507819.04
28-2-2016;951312.8
29-2-2016;1810362.8
1-3-2016;2225674.88
2-3-2016;2024197.36
3-3-2016;2059137.04
4-3-2016;12065656.75
5-3-2016;10466002.78
6-3-2016;8866348.812
7-3-2016;7266694.841
8-3-2016;5667040.87
9-3-2016;4067386.899
10-3-2016;2467732.928
11-3-2016;868078.9565
12-3-2016;2799125.2
13-3-2016;0
14-3-2016;0
15-3-2016;2151864.64
16-3-2016;0
17-3-2016;1151767.76
18-3-2016;1070115.68
19-3-2016;3072792.8
20-3-2016;0
21-3-2016;0
22-3-2016;0
23-3-2016;2237480.8
24-3-2016;5476718.48
25-3-2016;2366535.84
26-3-2016;1114869.28
27-3-2016;5412708.88
28-3-2016;1973733.36
29-3-2016;0
30-3-2016;0
31-3-2016;0
1-4-2016;0
2-4-2016;0
3-4-2016;1004565.6
4-4-2016;982693.44
5-4-2016;0
6-4-2016;1806949.84
7-4-2016;3172133.84
8-4-2016;1893446.464
9-4-2016;1940300.96
10-4-2016;2421554.88
11-4-2016;1615870.56
12-4-2016;0
13-4-2016;0
14-4-2016;964665.84
15-4-2016;1016052.8
16-4-2016;2463732.16
17-4-2016;1826000
18-4-2016;3555301.68
19-4-2016;0
20-4-2016;0
21-4-2016;0
22-4-2016;0
23-4-2016;648827.6
24-4-2016;1253100.8
25-4-2016;3175433.92
26-4-2016;3342091.28
27-4-2016;2748076.88
28-4-2016;2507078.08
29-4-2016;4041821.12
30-4-2016;0
1-5-2016;2158849.92
2-5-2016;2130702.96
3-5-2016;896798.4
4-5-2016;2132528.96
5-5-2016;2029602.32
6-5-2016;1869113.52
7-5-2016;1789539.76
8-5-2016;787802.8
9-5-2016;1852520.16
10-5-2016;1763159.04
11-5-2016;1951642.08
12-5-2016;1668167.2
13-5-2016;2600987.6
14-5-2016;1766306.4
15-5-2016;1842088.72
16-5-2016;1945646.16
17-5-2016;1924431.36
18-5-2016;1908555.12
19-5-2016;1895514.16
20-5-2016;1882825.12
21-5-2016;1822155.44
22-5-2016;4558811.52
23-5-2016;4286578.16
24-5-2016;2552608.56
25-5-2016;1249322.64
26-5-2016;4228431.016
27-5-2016;1155778.32
28-5-2016;1999463.36
29-5-2016;4227123.6
30-5-2016;1637291.2
31-5-2016;5391593.68
1-6-2016;2993046.4
2-6-2016;5737624
3-6-2016;5552514.08
4-6-2016;6828768.56
5-6-2016;0
6-6-2016;0
7-6-2016;0
8-6-2016;0
