DATUM;WAARDE
16-6-2010;201.0036648
17-6-2010;199.9575515
18-6-2010;199.3041373
19-6-2010;198.6728255
20-6-2010;198.7243135
21-6-2010;197.925582
22-6-2010;196.941388
23-6-2010;195.9281118
24-6-2010;194.6857675
25-6-2010;193.6752523
26-6-2010;192.9022315
27-6-2010;193.1036887
28-6-2010;191.6924148
29-6-2010;190.282692
30-6-2010;187.9254723
1-7-2010;184.5531035
2-7-2010;182.7381534
3-7-2010;181.9214721
4-7-2010;181.6343662
5-7-2010;181.636206
6-7-2010;181.6489179
7-7-2010;181.5908311
8-7-2010;182.6923929
9-7-2010;183.6459149
10-7-2010;183.8894272
11-7-2010;185.7326994
12-7-2010;185.9605035
13-7-2010;184.7320526
14-7-2010;183.2837784
15-7-2010;181.9398813
16-7-2010;181.1430678
17-7-2010;180.9865842
18-7-2010;180.7446802
19-7-2010;180.2698296
20-7-2010;179.2633795
21-7-2010;178.2400592
22-7-2010;177.231935
23-7-2010;176.9433247
24-7-2010;175.1499003
25-7-2010;175.298277
26-7-2010;176.5045603
27-7-2010;176.0228795
28-7-2010;175.2268192
29-7-2010;175.2095821
30-7-2010;174.7503497
31-7-2010;174.2692638
1-8-2010;174.0214883
2-8-2010;172.8644116
3-8-2010;171.4645305
4-8-2010;170.5504215
5-8-2010;170.2806693
6-8-2010;169.4457519
7-8-2010;168.9660441
8-8-2010;168.9182451
9-8-2010;168.1782123
10-8-2010;168.3773101
11-8-2010;167.5691091
12-8-2010;166.9872514
13-8-2010;166.2728387
14-8-2010;164.8506037
15-8-2010;161.2522125
16-8-2010;159.3126969
17-8-2010;159.5463438
18-8-2010;158.8900638
19-8-2010;157.6416348
20-8-2010;156.8820449
21-8-2010;157.5911246
22-8-2010;157.2326589
23-8-2010;155.9422356
24-8-2010;154.4901062
25-8-2010;153.8307036
26-8-2010;151.1082281
27-8-2010;151.2526196
28-8-2010;148.3990333
29-8-2010;147.8110537
30-8-2010;147.5397247
31-8-2010;145.9634724
1-9-2010;146.797088
2-9-2010;148.6356034
3-9-2010;148.3379793
4-9-2010;149.1308542
5-9-2010;148.7138482
6-9-2010;146.2137443
7-9-2010;143.8024527
8-9-2010;143.5676513
9-9-2010;142.8503645
10-9-2010;143.1605376
11-9-2010;141.4138684
12-9-2010;140.9606762
13-9-2010;140.8281
14-9-2010;142.1222435
15-9-2010;142.6669691
16-9-2010;140.3615937
17-9-2010;137.4347542
18-9-2010;134.7943658
19-9-2010;131.6442436
20-9-2010;131.8424993
21-9-2010;133.1229145
22-9-2010;134.6065323
23-9-2010;135.2166682
24-9-2010;135.3446586
25-9-2010;134.9673435
26-9-2010;137.7287382
27-9-2010;137.0988771
28-9-2010;135.6349476
29-9-2010;135.8652416
30-9-2010;136.4757207
1-10-2010;135.7489122
2-10-2010;135.5704788
3-10-2010;135.7065285
4-10-2010;135.6618885
5-10-2010;135.3821368
6-10-2010;135.0779702
7-10-2010;137.3379005
8-10-2010;138.4945033
9-10-2010;139.5585783
10-10-2010;141.6249739
11-10-2010;143.276496
12-10-2010;145.1041311
13-10-2010;146.8298061
14-10-2010;147.7918375
15-10-2010;149.4148703
16-10-2010;151.4215623
17-10-2010;153.5119801
18-10-2010;155.3941883
19-10-2010;155.3922523
20-10-2010;156.0243332
21-10-2010;150.8597863
22-10-2010;150.2101381
23-10-2010;150.9471931
24-10-2010;151.4589742
25-10-2010;149.8315796
26-10-2010;146.9735068
27-10-2010;148.4260587
28-10-2010;146.210216
29-10-2010;144.8681622
30-10-2010;144.7201069
31-10-2010;146.9721039
1-11-2010;147.3334405
2-11-2010;148.8881703
3-11-2010;148.3591208
4-11-2010;148.1490158
5-11-2010;147.9032415
6-11-2010;145.5382322
7-11-2010;143.9097598
8-11-2010;143.787948
9-11-2010;143.7063742
10-11-2010;143.7679065
11-11-2010;140.3449156
12-11-2010;137.9965254
13-11-2010;128.491764
14-11-2010;118.6185572
15-11-2010;109.4773098
16-11-2010;100.8859882
17-11-2010;92.02828041
18-11-2010;89.40997881
19-11-2010;89.13415
20-11-2010;90.7236046
21-11-2010;90.21351935
22-11-2010;91.83306517
23-11-2010;89.37965633
24-11-2010;90.34856327
25-11-2010;90.71163887
26-11-2010;93.10093848
27-11-2010;94.35910831
28-11-2010;95.10805424
29-11-2010;96.34066427
30-11-2010;98.19821552
1-12-2010;100.9840904
2-12-2010;103.7231044
3-12-2010;106.9341101
4-12-2010;105.1723354
5-12-2010;104.3686488
6-12-2010;104.4016692
7-12-2010;107.0163689
8-12-2010;108.1039715
9-12-2010;110.4732077
10-12-2010;111.1230379
11-12-2010;113.5814263
12-12-2010;114.4416893
13-12-2010;110.9092599
14-12-2010;108.1169069
15-12-2010;106.7902381
16-12-2010;104.9858322
17-12-2010;101.0071001
18-12-2010;99.78106957
19-12-2010;101.6598642
20-12-2010;103.01602
21-12-2010;103.7735894
22-12-2010;103.5049634
23-12-2010;103.1615213
24-12-2010;103.1370238
25-12-2010;103.3640539
26-12-2010;105.0031022
27-12-2010;105.6199703
28-12-2010;107.7269384
29-12-2010;107.2541002
30-12-2010;107.2539701
31-12-2010;106.3640172
1-1-2011;106.5887666
2-1-2011;106.5330387
3-1-2011;106.5781493
4-1-2011;106.6432881
5-1-2011;105.7420071
6-1-2011;106.0899957
7-1-2011;103.722966
8-1-2011;102.1333936
9-1-2011;101.5175902
10-1-2011;98.60068476
11-1-2011;96.08502649
12-1-2011;94.81926017
13-1-2011;91.94229183
14-1-2011;84.42638794
15-1-2011;76.57041462
16-1-2011;69.46042139
17-1-2011;65.12619473
18-1-2011;64.04200431
19-1-2011;63.15541121
20-1-2011;62.54113327
21-1-2011;62.14717275
22-1-2011;61.9279415
23-1-2011;61.58398835
24-1-2011;63.60530689
25-1-2011;65.40976339
26-1-2011;65.74447909
27-1-2011;65.61045157
28-1-2011;66.24690077
29-1-2011;68.84514516
30-1-2011;71.28434946
31-1-2011;72.55798405
1-2-2011;74.14064431
2-2-2011;73.63778546
3-2-2011;74.34023975
4-2-2011;75.59794488
5-2-2011;76.31715201
6-2-2011;77.58460026
7-2-2011;79.13409959
8-2-2011;80.77317387
9-2-2011;81.47193735
10-2-2011;81.16967435
11-2-2011;80.75076787
12-2-2011;79.18174896
13-2-2011;77.02524441
14-2-2011;77.54873656
15-2-2011;78.69207727
16-2-2011;79.42844645
17-2-2011;79.31656688
18-2-2011;81.99651218
19-2-2011;84.61320514
20-2-2011;87.19513168
21-2-2011;89.15007029
22-2-2011;89.93701978
23-2-2011;89.28176364
24-2-2011;88.57212535
25-2-2011;90.31475005
26-2-2011;90.90623097
27-2-2011;90.84263876
28-2-2011;89.35990211
1-3-2011;88.50566522
2-3-2011;87.79008016
3-3-2011;87.45975983
4-3-2011;88.98666756
5-3-2011;91.82359345
6-3-2011;94.17547649
7-3-2011;96.21414615
8-3-2011;96.38882051
9-3-2011;96.69839986
10-3-2011;98.3852355
11-3-2011;100.3116057
12-3-2011;102.0796406
13-3-2011;104.0090743
14-3-2011;105.8382247
15-3-2011;106.6752768
16-3-2011;107.7452713
17-3-2011;108.5525593
18-3-2011;109.5412332
19-3-2011;111.9669691
20-3-2011;113.8369177
21-3-2011;115.6857964
22-3-2011;117.9355322
23-3-2011;118.1427016
24-3-2011;120.0469406
25-3-2011;121.9345722
26-3-2011;124.0429044
27-3-2011;126.4001047
28-3-2011;128.3300081
29-3-2011;129.0310428
30-3-2011;128.7821315
31-3-2011;127.4136687
1-4-2011;128.1305598
2-4-2011;130.470011
3-4-2011;131.1678897
4-4-2011;133.6478748
5-4-2011;135.8811191
6-4-2011;137.8422104
7-4-2011;139.6820478
8-4-2011;141.4233887
9-4-2011;143.5675683
10-4-2011;144.2353033
11-4-2011;144.0674262
12-4-2011;146.1330487
13-4-2011;146.37633
14-4-2011;145.8658608
15-4-2011;146.0508897
16-4-2011;148.1751107
17-4-2011;150.2836525
18-4-2011;152.1440133
19-4-2011;153.6274041
20-4-2011;154.9772427
21-4-2011;156.2857783
22-4-2011;157.4172719
23-4-2011;156.9019823
24-4-2011;156.2983521
25-4-2011;156.1279857
26-4-2011;154.2236661
27-4-2011;153.3200216
28-4-2011;152.9725329
29-4-2011;151.5739833
30-4-2011;150.6237926
1-5-2011;149.7768081
2-5-2011;148.7798227
3-5-2011;147.4771475
4-5-2011;146.5476802
5-5-2011;145.0273188
6-5-2011;143.4867621
7-5-2011;143.0850276
8-5-2011;142.3216272
9-5-2011;142.2072428
10-5-2011;141.543392
11-5-2011;142.8485844
12-5-2011;143.9847913
13-5-2011;145.2132068
14-5-2011;146.6884277
15-5-2011;149.0259264
16-5-2011;150.0995461
17-5-2011;151.617014
18-5-2011;152.6356557
19-5-2011;154.4098423
20-5-2011;154.9744115
21-5-2011;155.8179664
22-5-2011;157.4496474
23-5-2011;158.51123
24-5-2011;159.5724019
25-5-2011;160.3601238
26-5-2011;160.7309984
27-5-2011;162.1677589
28-5-2011;163.7336653
29-5-2011;165.5101665
30-5-2011;166.2329521
31-5-2011;166.4750666
1-6-2011;165.2903684
2-6-2011;164.9159186
3-6-2011;164.3519412
4-6-2011;164.0599754
5-6-2011;164.9628299
6-6-2011;163.7446235
7-6-2011;162.6724348
8-6-2011;162.2101625
9-6-2011;161.5166126
10-6-2011;160.365511
11-6-2011;159.9543807
12-6-2011;160.2539965
13-6-2011;160.2872044
14-6-2011;159.7870667
15-6-2011;159.3814564
16-6-2011;157.8979091
17-6-2011;154.9824217
18-6-2011;154.3019502
19-6-2011;154.2751459
20-6-2011;152.8302427
21-6-2011;151.189575
22-6-2011;149.6047347
23-6-2011;146.0740037
24-6-2011;142.4774039
25-6-2011;139.131505
26-6-2011;134.478683
27-6-2011;128.3268014
28-6-2011;122.6036818
29-6-2011;118.4694803
30-6-2011;112.8148578
1-7-2011;108.0456658
2-7-2011;104.5811363
3-7-2011;101.3059484
4-7-2011;97.45674537
5-7-2011;94.56821501
6-7-2011;90.81059279
7-7-2011;87.09254958
8-7-2011;82.87027082
9-7-2011;78.7581912
10-7-2011;77.41433693
11-7-2011;73.64726749
12-7-2011;70.11974359
13-7-2011;62.50661968
14-7-2011;59.95566744
15-7-2011;50.3886463
16-7-2011;41.65263984
17-7-2011;40.78468179
18-7-2011;36.82906985
19-7-2011;30.96945812
20-7-2011;29.19983631
21-7-2011;24.82094016
22-7-2011;17.30142596
23-7-2011;10.50157208
24-7-2011;6.123112961
25-7-2011;-1.654638239
26-7-2011;-5.839122067
27-7-2011;-10.19821211
28-7-2011;-12.81092059
29-7-2011;-15.9578728
30-7-2011;-17.95108999
31-7-2011;-19.02369769
1-8-2011;-20.29084783
2-8-2011;-19.18630221
3-8-2011;-19.05797146
4-8-2011;-20.91986215
5-8-2011;-22.56934301
6-8-2011;-24.05240573
7-8-2011;-23.54742084
8-8-2011;-21.81875607
9-8-2011;-19.88454867
10-8-2011;-18.25513838
11-8-2011;-16.43325856
12-8-2011;-15.80440214
13-8-2011;-17.40834278
14-8-2011;-17.28561221
15-8-2011;-15.27189701
16-8-2011;-13.03906419
17-8-2011;-10.92820256
18-8-2011;-8.810008575
19-8-2011;-7.693002658
20-8-2011;-6.493938364
21-8-2011;-5.583677993
22-8-2011;-4.420998561
23-8-2011;-3.26536541
24-8-2011;-2.878002406
25-8-2011;-2.634763589
26-8-2011;-2.732678822
27-8-2011;-0.155342788
28-8-2011;2.476369134
29-8-2011;4.397754909
30-8-2011;6.825538673
31-8-2011;9.161391504
1-9-2011;11.05422732
2-9-2011;12.8765054
3-9-2011;13.9916509
4-9-2011;12.58043224
5-9-2011;13.14965314
6-9-2011;9.527259377
7-9-2011;8.288335332
8-9-2011;7.958279623
9-9-2011;7.167831793
10-9-2011;7.182776227
11-9-2011;5.858272265
12-9-2011;1.462244229
13-9-2011;-0.536842768
14-9-2011;-0.462127906
15-9-2011;-4.860472656
16-9-2011;-6.020364516
17-9-2011;-4.397863815
18-9-2011;-4.931958206
19-9-2011;-2.924805855
20-9-2011;-3.973654939
21-9-2011;-3.69956264
22-9-2011;-2.077472818
23-9-2011;-0.563237521
24-9-2011;0.951344226
25-9-2011;2.45314634
26-9-2011;3.710254384
27-9-2011;4.961394285
28-9-2011;6.855360607
29-9-2011;8.505521165
30-9-2011;10.1606112
1-10-2011;12.09809121
2-10-2011;13.89782805
3-10-2011;14.61832343
4-10-2011;15.50302259
5-10-2011;16.08108478
6-10-2011;13.19367788
7-10-2011;8.415902299
8-10-2011;6.480663916
9-10-2011;5.419905909
10-10-2011;6.138524942
11-10-2011;7.555147648
12-10-2011;9.239749753
13-10-2011;10.98252737
14-10-2011;12.57889014
15-10-2011;14.16976219
16-10-2011;15.27259876
17-10-2011;16.24632771
18-10-2011;17.46067651
19-10-2011;17.54007121
20-10-2011;18.77893942
21-10-2011;19.93805376
22-10-2011;21.57732417
23-10-2011;23.1692578
24-10-2011;25.17205051
25-10-2011;26.7353963
26-10-2011;28.01222055
27-10-2011;29.88930832
28-10-2011;26.65352497
29-10-2011;28.47550885
30-10-2011;30.04790863
31-10-2011;31.28474071
1-11-2011;32.6079244
2-11-2011;34.1400479
3-11-2011;35.61541763
4-11-2011;36.59785965
5-11-2011;38.22559091
6-11-2011;39.9806177
7-11-2011;41.18500024
8-11-2011;42.39583198
9-11-2011;43.60526948
10-11-2011;45.32356062
11-11-2011;46.74301026
12-11-2011;48.22242079
13-11-2011;50.13235986
14-11-2011;51.3319921
15-11-2011;52.31084566
16-11-2011;53.28150878
17-11-2011;54.3294982
18-11-2011;54.8780646
19-11-2011;56.00991581
20-11-2011;57.68432152
21-11-2011;59.32484286
22-11-2011;60.73384533
23-11-2011;61.32072009
24-11-2011;60.83138987
25-11-2011;61.57695265
26-11-2011;59.32827243
27-11-2011;59.75210697
28-11-2011;60.72737027
29-11-2011;61.24363961
30-11-2011;57.52108266
1-12-2011;50.26592309
2-12-2011;47.24378451
3-12-2011;44.52508703
4-12-2011;45.25610204
5-12-2011;45.98562811
6-12-2011;42.92202534
7-12-2011;40.6973445
8-12-2011;35.84048007
9-12-2011;36.24604723
10-12-2011;34.05608313
11-12-2011;32.40831426
12-12-2011;30.84986689
13-12-2011;29.35511401
14-12-2011;28.34943424
15-12-2011;19.23973689
16-12-2011;10.50699361
17-12-2011;-0.626815694
18-12-2011;-13.44676881
19-12-2011;-28.12165701
20-12-2011;-37.10285001
21-12-2011;-47.29676536
22-12-2011;-57.05400455
23-12-2011;-63.51727421
24-12-2011;-62.77036309
25-12-2011;-60.15163785
26-12-2011;-62.35198445
27-12-2011;-66.97243686
28-12-2011;-74.00108104
29-12-2011;-75.93043726
30-12-2011;-76.63197829
31-12-2011;-85.62026004
1-1-2012;-92.58621828
2-1-2012;-96.56950207
3-1-2012;-107.204203
4-1-2012;-109.8565622
5-1-2012;-109.5418791
6-1-2012;-119.7550463
7-1-2012;-129.459256
8-1-2012;-132.3913944
9-1-2012;-138.3959267
10-1-2012;-146.0710779
11-1-2012;-152.938081
12-1-2012;-155.9470811
13-1-2012;-153.9658594
14-1-2012;-151.3084849
15-1-2012;-150.364379
16-1-2012;-147.9742677
17-1-2012;-150.8566527
18-1-2012;-156.0377757
19-1-2012;-157.544015
20-1-2012;-159.1920858
21-1-2012;-167.4176526
22-1-2012;-175.1802411
23-1-2012;-181.8998448
24-1-2012;-180.7910739
25-1-2012;-178.9545131
26-1-2012;-179.2738164
27-1-2012;-177.502518
28-1-2012;-177.2015338
29-1-2012;-177.8617442
30-1-2012;-178.5261546
31-1-2012;-180.5289937
1-2-2012;-179.6182154
2-2-2012;-178.5336615
3-2-2012;-176.8119925
4-2-2012;-175.415973
5-2-2012;-174.325317
6-2-2012;-172.9489624
7-2-2012;-170.8174246
8-2-2012;-168.7351622
9-2-2012;-170.6925444
10-2-2012;-169.9788527
11-2-2012;-168.4853483
12-2-2012;-166.7014482
13-2-2012;-164.820689
14-2-2012;-162.2100795
15-2-2012;-159.4739734
16-2-2012;-158.6974961
17-2-2012;-160.0572503
18-2-2012;-160.6867457
19-2-2012;-160.5091939
20-2-2012;-161.2886984
21-2-2012;-165.5953489
22-2-2012;-170.2953557
23-2-2012;-169.8971122
24-2-2012;-170.0942065
25-2-2012;-171.4551015
26-2-2012;-173.6855156
27-2-2012;-175.5629873
28-2-2012;-174.6417933
29-2-2012;-172.6068664
1-3-2012;-172.0732701
2-3-2012;-171.1580346
3-3-2012;-174.4602932
4-3-2012;-179.1516097
5-3-2012;-186.1407796
6-3-2012;-189.0792459
7-3-2012;-196.3009951
8-3-2012;-196.8396007
9-3-2012;-198.190422
10-3-2012;-198.2433404
11-3-2012;-200.6317625
12-3-2012;-203.233052
13-3-2012;-205.6940722
14-3-2012;-207.0097029
15-3-2012;-212.3252302
16-3-2012;-215.4467659
17-3-2012;-214.9309662
18-3-2012;-215.2516755
19-3-2012;-218.0840039
20-3-2012;-222.1321704
21-3-2012;-226.1232743
22-3-2012;-229.2908836
23-3-2012;-231.6455263
24-3-2012;-234.8955583
25-3-2012;-238.4937868
26-3-2012;-242.9006219
27-3-2012;-244.9381661
28-3-2012;-248.2319226
29-3-2012;-250.8209349
30-3-2012;-253.6567596
31-3-2012;-256.8674353
1-4-2012;-260.5859192
2-4-2012;-263.5988906
3-4-2012;-266.3216271
4-4-2012;-269.1286933
5-4-2012;-272.4753672
6-4-2012;-275.7362385
7-4-2012;-278.1537507
8-4-2012;-283.0306048
9-4-2012;-288.4745725
10-4-2012;-288.144922
11-4-2012;-286.8916641
12-4-2012;-286.1139133
13-4-2012;-283.5891791
14-4-2012;-281.0979552
15-4-2012;-280.7430491
16-4-2012;-281.2760103
17-4-2012;-281.6873941
18-4-2012;-281.6124106
19-4-2012;-280.6522449
20-4-2012;-281.2106871
21-4-2012;-284.907824
22-4-2012;-287.0316978
23-4-2012;-288.7719333
24-4-2012;-289.3082402
25-4-2012;-290.2192834
26-4-2012;-290.0475206
27-4-2012;-290.5971148
28-4-2012;-291.6401259
29-4-2012;-293.722909
30-4-2012;-294.7568622
1-5-2012;-294.6570775
2-5-2012;-294.5201401
3-5-2012;-290.0447529
4-5-2012;-291.1456436
5-5-2012;-294.6607969
6-5-2012;-298.6452566
7-5-2012;-302.7988287
8-5-2012;-306.8724069
9-5-2012;-308.5940551
10-5-2012;-314.1621822
11-5-2012;-322.2782678
12-5-2012;-326.9414258
13-5-2012;-332.9865815
14-5-2012;-331.7981477
15-5-2012;-331.3190772
16-5-2012;-334.2222081
17-5-2012;-337.6977343
18-5-2012;-338.9062699
19-5-2012;-341.9636583
20-5-2012;-345.1799144
21-5-2012;-342.2821926
22-5-2012;-341.5409211
23-5-2012;-343.6881224
24-5-2012;-344.3482067
25-5-2012;-346.5151888
26-5-2012;-350.0170602
27-5-2012;-353.2196374
28-5-2012;-357.4535208
29-5-2012;-360.6044073
30-5-2012;-363.4654013
31-5-2012;-365.7024001
1-6-2012;-368.8032198
2-6-2012;-370.3044723
3-6-2012;-370.219911
4-6-2012;-368.4474205
5-6-2012;-370.5422354
6-6-2012;-374.5885912
7-6-2012;-377.5738395
8-6-2012;-380.7580585
9-6-2012;-382.9247188
10-6-2012;-385.4268372
11-6-2012;-388.1452501
12-6-2012;-388.9243126
13-6-2012;-392.0837431
14-6-2012;-394.6573005
15-6-2012;-396.7797481
16-6-2012;-400.5082738
17-6-2012;-400.1701009
18-6-2012;-399.086948
19-6-2012;-397.4906641
20-6-2012;-398.6544718
21-6-2012;-403.0798757
22-6-2012;-410.2986314
23-6-2012;-410.7958343
24-6-2012;-412.6760323
25-6-2012;-416.2771438
26-6-2012;-420.2637083
27-6-2012;-418.9136005
28-6-2012;-422.1229812
29-6-2012;-425.6405134
30-6-2012;-428.102557
1-7-2012;-429.8999518
2-7-2012;-430.2320379
3-7-2012;-428.9844735
4-7-2012;-426.0575634
5-7-2012;-423.3804253
6-7-2012;-417.3502398
7-7-2012;-419.046245
8-7-2012;-423.7892166
9-7-2012;-429.6588511
10-7-2012;-431.3518388
11-7-2012;-429.1862666
12-7-2012;-429.5720656
13-7-2012;-430.944556
14-7-2012;-429.4106852
15-7-2012;-429.6598574
16-7-2012;-429.5390511
17-7-2012;-427.8786201
18-7-2012;-427.6468936
19-7-2012;-430.4485942
20-7-2012;-433.7520339
21-7-2012;-433.311046
22-7-2012;-433.5259659
23-7-2012;-431.9462796
24-7-2012;-429.0090266
25-7-2012;-426.372368
26-7-2012;-423.6794203
27-7-2012;-428.2416844
28-7-2012;-432.8232651
29-7-2012;-434.783966
30-7-2012;-433.2965955
31-7-2012;-430.3325779
1-8-2012;-428.6800702
2-8-2012;-424.4000591
3-8-2012;-422.9939204
4-8-2012;-422.5878337
5-8-2012;-420.4888654
6-8-2012;-419.3824291
7-8-2012;-416.5404882
8-8-2012;-414.1483053
9-8-2012;-411.0281921
10-8-2012;-408.9589473
11-8-2012;-407.8351558
12-8-2012;-407.088527
13-8-2012;-405.865979
14-8-2012;-403.468265
15-8-2012;-402.6404418
16-8-2012;-401.9450218
17-8-2012;-400.4867825
18-8-2012;-399.6500523
19-8-2012;-399.3329278
20-8-2012;-398.75998
21-8-2012;-398.232225
22-8-2012;-396.8429722
23-8-2012;-395.9526916
24-8-2012;-395.7238853
25-8-2012;-399.8809999
26-8-2012;-399.8930382
27-8-2012;-396.4199724
28-8-2012;-394.1981638
29-8-2012;-392.1323021
30-8-2012;-391.5274453
31-8-2012;-391.9957244
1-9-2012;-391.4139362
2-9-2012;-389.7428354
3-9-2012;-387.4725431
4-9-2012;-384.9898259
5-9-2012;-382.7560544
6-9-2012;-380.6112595
7-9-2012;-378.7923868
8-9-2012;-376.8117239
9-9-2012;-378.7875981
10-9-2012;-379.9105165
11-9-2012;-380.3976678
12-9-2012;-379.5486253
13-9-2012;-376.1567001
14-9-2012;-375.0708893
15-9-2012;-375.3463819
16-9-2012;-380.9325208
17-9-2012;-381.5647358
18-9-2012;-378.9545689
19-9-2012;-376.8429665
20-9-2012;-375.5750041
21-9-2012;-377.4382609
22-9-2012;-376.6624173
23-9-2012;-383.9061384
24-9-2012;-392.4415357
25-9-2012;-389.4084032
26-9-2012;-387.9358463
27-9-2012;-385.6141276
28-9-2012;-383.78085
29-9-2012;-381.3389008
30-9-2012;-379.6897939
1-10-2012;-381.517661
2-10-2012;-381.7635109
3-10-2012;-384.37557
4-10-2012;-393.6460066
5-10-2012;-394.5238396
6-10-2012;-391.9840922
7-10-2012;-387.9095279
8-10-2012;-386.9266545
9-10-2012;-388.3530156
10-10-2012;-388.3668197
11-10-2012;-389.2704556
12-10-2012;-392.4482824
13-10-2012;-394.2864134
14-10-2012;-396.1853292
15-10-2012;-399.0898792
16-10-2012;-396.6476829
17-10-2012;-395.0302128
18-10-2012;-395.4091817
19-10-2012;-391.5388068
20-10-2012;-392.935202
21-10-2012;-396.3433553
22-10-2012;-396.565605
23-10-2012;-393.8755626
24-10-2012;-391.4186604
25-10-2012;-388.9433002
26-10-2012;-390.1925165
27-10-2012;-389.3028063
28-10-2012;-391.3139761
29-10-2012;-392.2843334
30-10-2012;-388.9380338
31-10-2012;-386.392455
1-11-2012;-388.4490736
2-11-2012;-388.6044408
3-11-2012;-389.5590245
4-11-2012;-393.3986701
5-11-2012;-392.3047024
6-11-2012;-393.8351882
7-11-2012;-394.9406369
8-11-2012;-396.6181553
9-11-2012;-399.1912158
10-11-2012;-397.2008166
11-11-2012;-395.2223582
12-11-2012;-393.6693596
13-11-2012;-396.4587356
14-11-2012;-399.501043
15-11-2012;-398.833877
16-11-2012;-397.2424048
17-11-2012;-396.344877
18-11-2012;-395.6497145
19-11-2012;-397.7227839
20-11-2012;-399.9618452
21-11-2012;-398.4946564
22-11-2012;-399.722666
23-11-2012;-403.9904823
24-11-2012;-402.8129717
25-11-2012;-401.1566715
26-11-2012;-399.2413593
27-11-2012;-396.6445951
28-11-2012;-397.621021
29-11-2012;-399.5972907
30-11-2012;-400.6255586
1-12-2012;-400.7345519
2-12-2012;-406.3525891
3-12-2012;-408.5481396
4-12-2012;-416.6305548
5-12-2012;-431.5817383
6-12-2012;-443.2360359
7-12-2012;-448.8867966
8-12-2012;-454.035069
9-12-2012;-460.0159694
10-12-2012;-459.2512823
11-12-2012;-462.376719
12-12-2012;-464.8679548
13-12-2012;-467.5271301
14-12-2012;-470.2141951
15-12-2012;-472.9062055
16-12-2012;-479.2106297
17-12-2012;-484.638436
18-12-2012;-482.9771997
19-12-2012;-490.7792686
20-12-2012;-500.5456933
21-12-2012;-506.1614453
22-12-2012;-520.1464382
23-12-2012;-534.4300449
24-12-2012;-544.5891134
25-12-2012;-553.6337344
26-12-2012;-565.9195573
27-12-2012;-581.8384788
28-12-2012;-602.4950676
29-12-2012;-611.4916425
30-12-2012;-616.9604292
31-12-2012;-625.3803556
1-1-2013;-625.90442
2-1-2013;-624.3754322
3-1-2013;-626.8744178
4-1-2013;-631.396598
5-1-2013;-637.4191472
6-1-2013;-640.6246973
7-1-2013;-636.6717584
8-1-2013;-633.3018115
9-1-2013;-631.1072382
10-1-2013;-629.456024
11-1-2013;-630.2236473
12-1-2013;-636.3607021
13-1-2013;-636.3811569
14-1-2013;-634.6408706
15-1-2013;-633.2755186
16-1-2013;-632.5754934
17-1-2013;-628.4282462
18-1-2013;-625.4927008
19-1-2013;-623.0566277
20-1-2013;-624.9546009
21-1-2013;-628.0909836
22-1-2013;-624.8377676
23-1-2013;-620.7640285
24-1-2013;-616.8965523
25-1-2013;-613.9981283
26-1-2013;-617.162264
27-1-2013;-623.1221528
28-1-2013;-625.2068104
29-1-2013;-632.8038402
30-1-2013;-637.157593
31-1-2013;-641.7448278
1-2-2013;-656.4946109
2-2-2013;-663.9053711
3-2-2013;-679.6842952
4-2-2013;-693.0990303
5-2-2013;-695.2606947
6-2-2013;-692.2711092
7-2-2013;-690.7119184
8-2-2013;-691.2068563
9-2-2013;-694.8255125
10-2-2013;-701.7507771
11-2-2013;-711.1386846
12-2-2013;-712.2959027
13-2-2013;-711.0034398
14-2-2013;-710.4058213
15-2-2013;-708.4212011
16-2-2013;-710.8566156
17-2-2013;-715.4494439
18-2-2013;-717.6097275
19-2-2013;-720.1079076
20-2-2013;-723.2994055
21-2-2013;-724.5580936
22-2-2013;-721.3767903
23-2-2013;-718.4271565
24-2-2013;-716.148135
25-2-2013;-710.374543
26-2-2013;-706.2969541
27-2-2013;-700.7280595
28-2-2013;-697.2809491
1-3-2013;-698.8588649
2-3-2013;-703.9064939
3-3-2013;-710.5431167
4-3-2013;-715.7022856
5-3-2013;-713.4863399
6-3-2013;-722.4475731
7-3-2013;-723.5382699
8-3-2013;-733.505232
9-3-2013;-746.3109444
10-3-2013;-755.7479891
11-3-2013;-758.6069354
12-3-2013;-762.3111992
13-3-2013;-766.3473699
14-3-2013;-767.9737967
15-3-2013;-769.410959
16-3-2013;-772.0397331
17-3-2013;-779.1180987
18-3-2013;-779.7024503
19-3-2013;-778.412204
20-3-2013;-785.4058213
21-3-2013;-791.3185905
22-3-2013;-792.0144578
23-3-2013;-799.0211845
24-3-2013;-805.2610822
25-3-2013;-807.5468237
26-3-2013;-806.3811899
27-3-2013;-807.0403586
28-3-2013;-810.0316025
29-3-2013;-813.8152912
30-3-2013;-820.214042
31-3-2013;-826.1058618
1-4-2013;-837.4256802
2-4-2013;-846.5139959
3-4-2013;-851.8115331
4-4-2013;-862.5675022
5-4-2013;-870.6506323
6-4-2013;-876.5675385
7-4-2013;-881.8130204
8-4-2013;-883.2294327
9-4-2013;-882.0830845
10-4-2013;-878.4545965
11-4-2013;-874.5072506
12-4-2013;-872.11894
13-4-2013;-873.1606531
14-4-2013;-880.5665299
15-4-2013;-883.7349703
16-4-2013;-880.853825
17-4-2013;-879.2918225
18-4-2013;-878.4096621
19-4-2013;-877.6527348
20-4-2013;-878.9919794
