DATUM;WAARDE
8-11-2013;180171
9-11-2013;116455
10-11-2013;286847
11-11-2013;77805
12-11-2013;86470
13-11-2013;76874
14-11-2013;66817
15-11-2013;8311
16-11-2013;44299
17-11-2013;86557
18-11-2013;21482
19-11-2013;39541
20-11-2013;43494
21-11-2013;180313
22-11-2013;107371
23-11-2013;38565
24-11-2013;75686
25-11-2013;28495
26-11-2013;83049
27-11-2013;65555
28-11-2013;36189
29-11-2013;16344
30-11-2013;72105
1-12-2013;2450
2-12-2013;12959
3-12-2013;22339
4-12-2013;10628
5-12-2013;26417
6-12-2013;26829
7-12-2013;0
8-12-2013;25980
9-12-2013;0
10-12-2013;10687
11-12-2013;15434
12-12-2013;0
13-12-2013;29744
14-12-2013;59401
15-12-2013;58246
16-12-2013;0
17-12-2013;44102
18-12-2013;39611
19-12-2013;42618
20-12-2013;41193
21-12-2013;29074
22-12-2013;29417
23-12-2013;38234
24-12-2013;36772
25-12-2013;128964
26-12-2013;70909
27-12-2013;75662
28-12-2013;0
29-12-2013;137263
30-12-2013;45313
31-12-2013;58806
1-1-2014;45330
2-1-2014;20344
3-1-2014;88632
4-1-2014;125777
5-1-2014;60284
6-1-2014;78231
7-1-2014;25496
8-1-2014;22944
9-1-2014;49649
10-1-2014;48751
11-1-2014;91240
12-1-2014;36302
13-1-2014;41904
14-1-2014;41919
15-1-2014;56062
16-1-2014;65735
17-1-2014;58902
18-1-2014;96959
19-1-2014;78158
20-1-2014;59166
21-1-2014;95665
22-1-2014;112316
23-1-2014;96404
24-1-2014;121971
25-1-2014;136145
26-1-2014;109748
27-1-2014;147398
28-1-2014;86125
29-1-2014;70743
30-1-2014;78333
31-1-2014;62087
1-2-2014;87068
2-2-2014;129962
3-2-2014;81692
4-2-2014;44536
5-2-2014;59384
6-2-2014;40789
7-2-2014;87445
8-2-2014;97878
9-2-2014;86619
10-2-2014;76003
11-2-2014;71135
12-2-2014;51390
13-2-2014;81326
14-2-2014;213582
15-2-2014;187778
16-2-2014;113955
17-2-2014;86925
18-2-2014;63253
19-2-2014;48172
20-2-2014;54090
21-2-2014;76624
22-2-2014;44189
23-2-2014;61823
24-2-2014;9771
25-2-2014;35423
26-2-2014;45560
27-2-2014;35696
28-2-2014;36583
1-3-2014;46803
2-3-2014;45675
3-3-2014;10820
4-3-2014;28346
5-3-2014;23848
6-3-2014;40946
7-3-2014;23371
8-3-2014;44835
9-3-2014;10826
10-3-2014;107855
11-3-2014;73636
12-3-2014;70812
13-3-2014;177408
14-3-2014;99324
15-3-2014;85047
16-3-2014;67356
17-3-2014;50693
18-3-2014;56692
19-3-2014;86031
20-3-2014;169358
21-3-2014;130317
22-3-2014;84992
23-3-2014;71557
24-3-2014;57388
25-3-2014;24010
26-3-2014;69842
27-3-2014;62633
28-3-2014;33730
29-3-2014;77142
30-3-2014;96586
31-3-2014;134585
1-4-2014;184342
2-4-2014;161630
3-4-2014;99805
4-4-2014;68381
5-4-2014;155855
6-4-2014;41470
7-4-2014;101788
8-4-2014;23066
9-4-2014;65242
10-4-2014;339961
11-4-2014;220192
12-4-2014;88456
13-4-2014;134694
14-4-2014;56422
15-4-2014;65931
16-4-2014;148482
17-4-2014;106357
18-4-2014;56551
19-4-2014;123590
20-4-2014;87854
21-4-2014;126543
22-4-2014;39142
23-4-2014;105082
24-4-2014;33424
25-4-2014;113048
26-4-2014;58062
27-4-2014;78455
28-4-2014;86653
29-4-2014;58317
30-4-2014;102476
1-5-2014;130631
2-5-2014;120078
3-5-2014;114113
4-5-2014;64258
5-5-2014;220635
6-5-2014;167825
7-5-2014;46407
8-5-2014;75278
9-5-2014;83900
10-5-2014;73277
11-5-2014;55459
12-5-2014;72632
13-5-2014;135166
14-5-2014;67580
15-5-2014;51456
16-5-2014;50022
17-5-2014;99488
18-5-2014;45161
19-5-2014;75963
20-5-2014;21724
21-5-2014;61855
22-5-2014;90290
23-5-2014;214053
24-5-2014;113797
25-5-2014;82211
26-5-2014;72357
27-5-2014;62667
28-5-2014;73978
29-5-2014;107613
30-5-2014;70627
31-5-2014;29011
1-6-2014;75348
2-6-2014;36407
3-6-2014;44024
4-6-2014;72138
5-6-2014;52418
6-6-2014;54963
7-6-2014;81005
8-6-2014;42154
9-6-2014;124510
10-6-2014;45174
11-6-2014;43457
12-6-2014;37897
13-6-2014;43361
14-6-2014;87599
15-6-2014;58041
16-6-2014;29948
17-6-2014;53196
18-6-2014;58593
19-6-2014;21593
20-6-2014;40002
21-6-2014;96748
22-6-2014;0
23-6-2014;57757
24-6-2014;35999
25-6-2014;319
26-6-2014;74952
27-6-2014;11410
28-6-2014;22697
29-6-2014;52814
30-6-2014;46781
1-7-2014;70970
2-7-2014;39326
3-7-2014;0
4-7-2014;88956
5-7-2014;39804
6-7-2014;47394
7-7-2014;49596
8-7-2014;45491
9-7-2014;117993
10-7-2014;0
11-7-2014;63641
12-7-2014;28430
13-7-2014;40498
14-7-2014;0
15-7-2014;81154
16-7-2014;0
17-7-2014;11243
18-7-2014;66972
19-7-2014;25526
20-7-2014;51273
21-7-2014;0
22-7-2014;78566
23-7-2014;0
24-7-2014;82789
25-7-2014;57305
26-7-2014;60530
27-7-2014;85535
28-7-2014;0
29-7-2014;22099
30-7-2014;45531
31-7-2014;27449
1-8-2014;64443
2-8-2014;81506
3-8-2014;0
4-8-2014;132377
5-8-2014;29562
6-8-2014;113683
7-8-2014;134995
8-8-2014;86505
9-8-2014;36057
10-8-2014;54273
11-8-2014;71315
12-8-2014;14934
13-8-2014;79502
14-8-2014;43611
15-8-2014;35376
16-8-2014;77845
17-8-2014;76653
18-8-2014;18371
19-8-2014;114223
20-8-2014;22528
21-8-2014;90350
22-8-2014;64002
23-8-2014;20884
24-8-2014;91827
25-8-2014;41726
26-8-2014;348375
27-8-2014;37134
28-8-2014;52927
29-8-2014;66556
30-8-2014;21208
31-8-2014;11355
1-9-2014;34809
2-9-2014;54651
3-9-2014;6907
4-9-2014;41800
5-9-2014;43576
6-9-2014;0
7-9-2014;11294
8-9-2014;28741
9-9-2014;10598
10-9-2014;46936
11-9-2014;0
12-9-2014;51142
13-9-2014;17866
14-9-2014;18282
15-9-2014;37383
16-9-2014;41960
17-9-2014;11352
18-9-2014;35144
19-9-2014;40271
20-9-2014;48087
21-9-2014;0
22-9-2014;63046
23-9-2014;57975
24-9-2014;13750
25-9-2014;0
26-9-2014;0
27-9-2014;58668
28-9-2014;0
29-9-2014;39463
30-9-2014;0
1-10-2014;0
2-10-2014;11598
3-10-2014;43993
4-10-2014;0
5-10-2014;38001
6-10-2014;39536
7-10-2014;13747
8-10-2014;46171
9-10-2014;18775
10-10-2014;21740
11-10-2014;37034
12-10-2014;0
13-10-2014;39836
14-10-2014;53663
15-10-2014;18212
16-10-2014;30834
17-10-2014;51909
18-10-2014;86718
19-10-2014;0
20-10-2014;41788
21-10-2014;48480
22-10-2014;12429
23-10-2014;62736
24-10-2014;76207
25-10-2014;39150
26-10-2014;63662
27-10-2014;53045
28-10-2014;62736
29-10-2014;89803
30-10-2014;69223
31-10-2014;64751
1-11-2014;6123
2-11-2014;59522
3-11-2014;41614
4-11-2014;56628
5-11-2014;73687
6-11-2014;36705
7-11-2014;55700
8-11-2014;65646
9-11-2014;66094
10-11-2014;19709
11-11-2014;10706
12-11-2014;54742
13-11-2014;197835
14-11-2014;21496
15-11-2014;110338
16-11-2014;59862
17-11-2014;34295
18-11-2014;87906
19-11-2014;28377
20-11-2014;21299
21-11-2014;61931
22-11-2014;20572
23-11-2014;20662
24-11-2014;54222
25-11-2014;44946
26-11-2014;92794
27-11-2014;75466
28-11-2014;35554
29-11-2014;65320
30-11-2014;197642
1-12-2014;37257
2-12-2014;63752
3-12-2014;37636
4-12-2014;44836
5-12-2014;1055
6-12-2014;83000
7-12-2014;72538
8-12-2014;62333
9-12-2014;68753
10-12-2014;110807
11-12-2014;45972
12-12-2014;33500
13-12-2014;145292
14-12-2014;22459
15-12-2014;44186
16-12-2014;43125
17-12-2014;50104
18-12-2014;103442
19-12-2014;103797
20-12-2014;101369
21-12-2014;50049
22-12-2014;66986
23-12-2014;109416
24-12-2014;78760
25-12-2014;45711
26-12-2014;69677
27-12-2014;297861
28-12-2014;281608
29-12-2014;136731
30-12-2014;105864
31-12-2014;137255
1-1-2015;73781
2-1-2015;61751
3-1-2015;56848
4-1-2015;44079
5-1-2015;48996
6-1-2015;37128
7-1-2015;37861
8-1-2015;134366
9-1-2015;7528
10-1-2015;68714
11-1-2015;58003
12-1-2015;46468
13-1-2015;52875
14-1-2015;96090
15-1-2015;59480
16-1-2015;79810
17-1-2015;68807
18-1-2015;103157
19-1-2015;73265
20-1-2015;58229
21-1-2015;30749
22-1-2015;25440
23-1-2015;18549
24-1-2015;103719
25-1-2015;45329
26-1-2015;52310
27-1-2015;35743
28-1-2015;46567
29-1-2015;46029
30-1-2015;125162
31-1-2015;77202
1-2-2015;104303
2-2-2015;181157
3-2-2015;147810
4-2-2015;38005
5-2-2015;86256
6-2-2015;67103
7-2-2015;55611
8-2-2015;0
9-2-2015;27513
10-2-2015;28439
11-2-2015;96
12-2-2015;60352
13-2-2015;10392
14-2-2015;57765
15-2-2015;27407
16-2-2015;34703
17-2-2015;70036
18-2-2015;15232
19-2-2015;98162
20-2-2015;99554
21-2-2015;102287
22-2-2015;48708
23-2-2015;115186
24-2-2015;52351
25-2-2015;197997
26-2-2015;78770
27-2-2015;80499
28-2-2015;114017
1-3-2015;310617
2-3-2015;360192
3-3-2015;160554
4-3-2015;67894
5-3-2015;66040
6-3-2015;71913
7-3-2015;66848
8-3-2015;70704
9-3-2015;26660
10-3-2015;19969
11-3-2015;53427
12-3-2015;94
13-3-2015;52708
14-3-2015;54226
15-3-2015;58296
16-3-2015;42479
17-3-2015;44963
18-3-2015;30082
19-3-2015;55200
20-3-2015;564
21-3-2015;103361
22-3-2015;0
23-3-2015;43748
24-3-2015;44020
25-3-2015;36273
26-3-2015;2657
27-3-2015;30913
28-3-2015;42152
29-3-2015;0
30-3-2015;25897
31-3-2015;185641
1-4-2015;40111
2-4-2015;2982
3-4-2015;31476
4-4-2015;1034
5-4-2015;45771
6-4-2015;42145
7-4-2015;41195
8-4-2015;37410
9-4-2015;0
10-4-2015;103897
11-4-2015;92488
12-4-2015;41639
13-4-2015;120572
14-4-2015;46527
15-4-2015;104575
16-4-2015;216694
17-4-2015;170691
18-4-2015;70081
19-4-2015;89042
20-4-2015;50852
21-4-2015;14438
22-4-2015;28841
23-4-2015;73155
24-4-2015;55680
25-4-2015;106581
26-4-2015;94920
27-4-2015;0
28-4-2015;45616
29-4-2015;36094
30-4-2015;45636
1-5-2015;255301
2-5-2015;356867
3-5-2015;121269
4-5-2015;63866
5-5-2015;101456
6-5-2015;54198
7-5-2015;70018
8-5-2015;112063
9-5-2015;62705
10-5-2015;116077
11-5-2015;41595
12-5-2015;77678
13-5-2015;118495
14-5-2015;83194
15-5-2015;51305
16-5-2015;106610
17-5-2015;57540
18-5-2015;71378
19-5-2015;71933
20-5-2015;33535
21-5-2015;50208
22-5-2015;66627
23-5-2015;115108
24-5-2015;219123
25-5-2015;175607
26-5-2015;103224
27-5-2015;62131
28-5-2015;74938
29-5-2015;71903
30-5-2015;74858
31-5-2015;80435
1-6-2015;30994
2-6-2015;144452
3-6-2015;254275
4-6-2015;259307
5-6-2015;95841
6-6-2015;154003
7-6-2015;104052
8-6-2015;40881
9-6-2015;63388
10-6-2015;76037
11-6-2015;45046
12-6-2015;81064
13-6-2015;0
14-6-2015;69793
15-6-2015;10826
16-6-2015;54659
17-6-2015;10824
18-6-2015;60624
19-6-2015;44437
20-6-2015;57000
21-6-2015;48678
22-6-2015;71054
23-6-2015;24258
24-6-2015;61322
25-6-2015;63258
26-6-2015;41657
27-6-2015;33042
28-6-2015;31836
29-6-2015;66909
30-6-2015;40398
1-7-2015;19281
2-7-2015;77858
3-7-2015;32704
4-7-2015;51450
5-7-2015;54902
6-7-2015;37573
7-7-2015;18465
8-7-2015;98604
9-7-2015;60285
10-7-2015;74804
11-7-2015;82112
12-7-2015;7341
13-7-2015;97159
14-7-2015;46562
15-7-2015;71016
16-7-2015;89237
17-7-2015;85612
18-7-2015;70794
19-7-2015;52158
20-7-2015;88698
21-7-2015;22141
22-7-2015;98502
23-7-2015;60155
24-7-2015;120862
25-7-2015;47814
26-7-2015;89396
27-7-2015;36720
28-7-2015;60149
29-7-2015;97585
30-7-2015;49852
31-7-2015;78535
1-8-2015;86912
2-8-2015;38237
3-8-2015;72648
4-8-2015;41247
5-8-2015;94593
6-8-2015;22630
7-8-2015;92648
8-8-2015;86677
9-8-2015;33704
10-8-2015;0
11-8-2015;48106
12-8-2015;71616
13-8-2015;23453
14-8-2015;16429
15-8-2015;108170
16-8-2015;0
17-8-2015;79700
18-8-2015;20221
19-8-2015;72548
20-8-2015;11263
21-8-2015;63855
22-8-2015;7691
23-8-2015;121827
24-8-2015;28861
25-8-2015;91418
26-8-2015;64315
27-8-2015;177841
28-8-2015;45241
29-8-2015;89718
30-8-2015;83952
31-8-2015;502748
1-9-2015;222623
2-9-2015;57822
3-9-2015;100646
4-9-2015;10754
5-9-2015;372932
6-9-2015;50464
7-9-2015;108182
8-9-2015;23264
9-9-2015;78794
10-9-2015;44309
11-9-2015;43479
12-9-2015;48423
13-9-2015;59021
14-9-2015;72898
15-9-2015;67509
16-9-2015;76983
17-9-2015;164485
18-9-2015;134837
19-9-2015;75058
20-9-2015;92300
21-9-2015;59897
22-9-2015;66758
23-9-2015;154469
24-9-2015;58740
25-9-2015;95276
26-9-2015;0
27-9-2015;86786
28-9-2015;0
29-9-2015;61735
30-9-2015;39160
1-10-2015;41102
2-10-2015;80502
3-10-2015;0
4-10-2015;71484
5-10-2015;31239
6-10-2015;11605
7-10-2015;82169
8-10-2015;0
9-10-2015;60533
10-10-2015;96
11-10-2015;56263
12-10-2015;39025
13-10-2015;58989
14-10-2015;33
15-10-2015;54482
16-10-2015;96
17-10-2015;85927
18-10-2015;0
19-10-2015;25744
20-10-2015;27728
21-10-2015;27328
22-10-2015;19507
23-10-2015;117021
24-10-2015;29260
25-10-2015;43352
26-10-2015;34968
27-10-2015;99241
28-10-2015;98957
29-10-2015;33922
30-10-2015;39106
31-10-2015;38161
1-11-2015;11422
2-11-2015;27692
3-11-2015;0
4-11-2015;13890
5-11-2015;71392
6-11-2015;20641
7-11-2015;20191
8-11-2015;23119
9-11-2015;48838
10-11-2015;47238
11-11-2015;84454
12-11-2015;54925
13-11-2015;55385
14-11-2015;61597
15-11-2015;46193
16-11-2015;25798
17-11-2015;98809
18-11-2015;45704
19-11-2015;74579
20-11-2015;68146
21-11-2015;111494
22-11-2015;292947
23-11-2015;322802
24-11-2015;98982
25-11-2015;273526
26-11-2015;52633
27-11-2015;112274
28-11-2015;124715
29-11-2015;87943
30-11-2015;14675
1-12-2015;31638
2-12-2015;91945
3-12-2015;112225
4-12-2015;82148
5-12-2015;42117
6-12-2015;20402
7-12-2015;35908
8-12-2015;30294
9-12-2015;46712
10-12-2015;94
11-12-2015;20324
12-12-2015;26523
13-12-2015;102969
14-12-2015;30937
15-12-2015;70827
16-12-2015;12344
17-12-2015;86185
18-12-2015;28458
19-12-2015;44481
20-12-2015;12189
21-12-2015;47703
22-12-2015;26204
23-12-2015;6322
24-12-2015;9341
25-12-2015;56381
26-12-2015;39706
27-12-2015;1440
28-12-2015;38658
29-12-2015;33675
30-12-2015;12641
31-12-2015;41047
1-1-2016;51737
2-1-2016;40673
3-1-2016;39541
4-1-2016;239699
5-1-2016;92064
6-1-2016;65382
7-1-2016;144330
8-1-2016;239071
9-1-2016;84423
10-1-2016;48270
11-1-2016;97680
12-1-2016;80227
13-1-2016;310295
14-1-2016;153801
15-1-2016;379701
16-1-2016;361056
17-1-2016;156053
18-1-2016;84748
19-1-2016;67845
20-1-2016;64764
21-1-2016;64919
22-1-2016;43592
23-1-2016;43778
24-1-2016;132127
25-1-2016;61632
26-1-2016;20440
27-1-2016;64746
28-1-2016;31509
29-1-2016;83373
30-1-2016;144953
31-1-2016;33165
1-2-2016;87126
2-2-2016;119785
3-2-2016;91138
4-2-2016;70693
5-2-2016;57167
6-2-2016;120295
7-2-2016;152570
8-2-2016;115219
9-2-2016;235564
10-2-2016;443281
11-2-2016;317470
12-2-2016;146194
13-2-2016;90984
14-2-2016;111111
15-2-2016;67963
16-2-2016;119887
17-2-2016;121011
18-2-2016;14356
19-2-2016;116852
20-2-2016;104171
21-2-2016;99520
22-2-2016;77760
23-2-2016;119963
24-2-2016;83114
25-2-2016;43414
26-2-2016;57220
27-2-2016;22728
28-2-2016;51960
29-2-2016;30437
1-3-2016;32138
2-3-2016;45502
3-3-2016;28024
4-3-2016;44411
5-3-2016;65002
6-3-2016;74037
7-3-2016;64449
8-3-2016;75733
9-3-2016;46037
10-3-2016;26854
11-3-2016;47935
12-3-2016;15705
13-3-2016;28985
14-3-2016;10994
15-3-2016;50733
16-3-2016;10633
17-3-2016;14342
18-3-2016;43154
19-3-2016;17446
20-3-2016;28631
21-3-2016;30054
22-3-2016;17464
23-3-2016;36163
24-3-2016;10755
25-3-2016;54991
26-3-2016;28591
27-3-2016;28949
28-3-2016;33458
29-3-2016;41611
30-3-2016;66967
31-3-2016;23483
1-4-2016;72676
2-4-2016;0
3-4-2016;42010
4-4-2016;77273
5-4-2016;49859
6-4-2016;34599
7-4-2016;55309
8-4-2016;63045
9-4-2016;77463
10-4-2016;59457
11-4-2016;140193
12-4-2016;55949
13-4-2016;116472
14-4-2016;243339
15-4-2016;122477
16-4-2016;154603
17-4-2016;100099
18-4-2016;109032
19-4-2016;14057
20-4-2016;93602
21-4-2016;11135
22-4-2016;61912
23-4-2016;35079
24-4-2016;7980
25-4-2016;58175
26-4-2016;62830
27-4-2016;39301
28-4-2016;9273
29-4-2016;57274
30-4-2016;37116
1-5-2016;46696
2-5-2016;46587
3-5-2016;43145
4-5-2016;40102
5-5-2016;82079
6-5-2016;19163
7-5-2016;13781
8-5-2016;54442
9-5-2016;23762
10-5-2016;11190
11-5-2016;107210
12-5-2016;0
13-5-2016;11183
14-5-2016;94302
15-5-2016;0
16-5-2016;60635
17-5-2016;11087
18-5-2016;80972
19-5-2016;0
20-5-2016;11445
21-5-2016;85742
22-5-2016;49800
23-5-2016;50788
24-5-2016;113410
25-5-2016;1300
26-5-2016;121762
27-5-2016;48850
28-5-2016;95333
29-5-2016;14256
30-5-2016;130227
31-5-2016;313741
1-6-2016;111772
2-6-2016;110248
3-6-2016;42645
4-6-2016;61275
5-6-2016;36229
6-6-2016;93715
7-6-2016;139338
8-6-2016;402332
9-6-2016;88293
10-6-2016;86927
11-6-2016;79060
12-6-2016;69859
13-6-2016;43670
14-6-2016;101126
15-6-2016;71269
16-6-2016;49240
17-6-2016;89618
18-6-2016;55112
19-6-2016;60452
20-6-2016;112581
21-6-2016;92098
22-6-2016;34072
23-6-2016;79838
24-6-2016;49654
25-6-2016;30837
26-6-2016;55589
27-6-2016;22050
28-6-2016;50753
29-6-2016;22467
30-6-2016;114613
1-7-2016;107155
2-7-2016;0
3-7-2016;109119
4-7-2016;0
5-7-2016;127024
6-7-2016;0
7-7-2016;52223
8-7-2016;53865
9-7-2016;73902
10-7-2016;69662
11-7-2016;34269
12-7-2016;108407
13-7-2016;0
14-7-2016;125689
15-7-2016;4347
16-7-2016;122869
17-7-2016;68595
18-7-2016;45775
19-7-2016;11373
20-7-2016;72442
21-7-2016;17503
22-7-2016;107945
23-7-2016;72388
24-7-2016;47979
25-7-2016;93602
26-7-2016;16029
27-7-2016;134484
28-7-2016;32907
29-7-2016;112860
30-7-2016;22441
31-7-2016;36572
1-8-2016;59391
2-8-2016;68702
3-8-2016;22750
4-8-2016;23605
5-8-2016;109300
6-8-2016;26736
7-8-2016;98946
8-8-2016;11465
9-8-2016;113005
10-8-2016;122978
11-8-2016;61910
12-8-2016;150095
13-8-2016;30553
14-8-2016;41361
15-8-2016;106050
16-8-2016;11927
17-8-2016;115117
18-8-2016;30495
19-8-2016;105431
20-8-2016;31885
21-8-2016;62061
22-8-2016;99218
23-8-2016;31462
24-8-2016;73159
25-8-2016;36394
26-8-2016;68490
27-8-2016;82296
28-8-2016;32233
29-8-2016;125272
30-8-2016;25108
31-8-2016;76177
1-9-2016;26795
2-9-2016;92806
3-9-2016;28025
4-9-2016;109339
5-9-2016;0
6-9-2016;100571
7-9-2016;12426
8-9-2016;101163
9-9-2016;80536
10-9-2016;17767
11-9-2016;141746
12-9-2016;0
13-9-2016;96842
14-9-2016;0
15-9-2016;80219
16-9-2016;7593
17-9-2016;105181
18-9-2016;50724
19-9-2016;76080
20-9-2016;22205
21-9-2016;91200
22-9-2016;17235
23-9-2016;117714
24-9-2016;0
25-9-2016;123775
26-9-2016;11249
27-9-2016;103302
28-9-2016;2266
29-9-2016;111693
30-9-2016;44306
1-10-2016;77441
2-10-2016;79917
3-10-2016;54585
4-10-2016;96447
5-10-2016;75925
6-10-2016;95595
7-10-2016;41922
8-10-2016;75330
9-10-2016;41798
10-10-2016;124954
11-10-2016;0
12-10-2016;36336
13-10-2016;114650
14-10-2016;46084
15-10-2016;146932
16-10-2016;660
17-10-2016;78559
18-10-2016;89101
19-10-2016;88809
20-10-2016;78306
21-10-2016;83584
22-10-2016;90126
23-10-2016;34315
24-10-2016;114998
25-10-2016;70874
26-10-2016;73061
27-10-2016;63051
28-10-2016;106524
29-10-2016;29692
30-10-2016;98506
31-10-2016;72460
1-11-2016;31122
2-11-2016;143684
3-11-2016;23816
4-11-2016;91187
5-11-2016;76965
6-11-2016;58319
7-11-2016;138330
8-11-2016;102339
9-11-2016;78074
10-11-2016;89189
11-11-2016;97085
12-11-2016;104503
13-11-2016;54627
14-11-2016;63681
15-11-2016;93584
16-11-2016;123803
17-11-2016;153381
18-11-2016;333790
19-11-2016;85225
20-11-2016;71865
21-11-2016;116965
22-11-2016;45654
23-11-2016;65796
24-11-2016;68172
25-11-2016;22581
26-11-2016;43274
27-11-2016;59753
28-11-2016;26090
29-11-2016;42526
30-11-2016;36454
1-12-2016;0
2-12-2016;58658
3-12-2016;37484
4-12-2016;11298
5-12-2016;49846
6-12-2016;0
7-12-2016;36984
8-12-2016;119808
9-12-2016;55653
10-12-2016;34158
11-12-2016;28765
12-12-2016;47497
13-12-2016;54792
14-12-2016;173426
15-12-2016;363985
16-12-2016;175265
17-12-2016;43957
18-12-2016;55063
19-12-2016;48874
20-12-2016;20167
21-12-2016;0
22-12-2016;41165
23-12-2016;30918
24-12-2016;12521
25-12-2016;52537
26-12-2016;0
27-12-2016;16509
28-12-2016;6491
29-12-2016;0
30-12-2016;62668
31-12-2016;0
1-1-2017;16023
2-1-2017;50788
3-1-2017;10932
4-1-2017;30999
5-1-2017;618
6-1-2017;69399
7-1-2017;76474
8-1-2017;0
9-1-2017;34107
10-1-2017;39271
11-1-2017;90118
12-1-2017;32095
13-1-2017;340078
14-1-2017;346077
15-1-2017;185373
16-1-2017;60395
17-1-2017;59288
18-1-2017;47515
19-1-2017;11001
20-1-2017;44886
21-1-2017;35860
22-1-2017;61044
23-1-2017;10835
24-1-2017;7597
25-1-2017;24620
26-1-2017;23259
27-1-2017;1148
28-1-2017;14837
29-1-2017;1383
30-1-2017;26764
31-1-2017;54854
1-2-2017;0
2-2-2017;31020
3-2-2017;27553
4-2-2017;51820
5-2-2017;56301
6-2-2017;18074
7-2-2017;23556
8-2-2017;66915
9-2-2017;0
10-2-2017;26645
11-2-2017;45450
12-2-2017;48904
13-2-2017;39625
14-2-2017;41303
15-2-2017;26778
16-2-2017;15127
17-2-2017;27808
18-2-2017;36085
19-2-2017;36068
20-2-2017;29635
21-2-2017;33685
22-2-2017;35694
23-2-2017;300284
24-2-2017;104613
25-2-2017;59479
26-2-2017;115004
27-2-2017;204805
28-2-2017;118474
1-3-2017;250689
2-3-2017;129079
3-3-2017;128674
4-3-2017;86056
5-3-2017;92656
6-3-2017;42089
7-3-2017;97699
8-3-2017;72687
9-3-2017;49799
10-3-2017;98575
11-3-2017;68464
12-3-2017;29717
13-3-2017;141449
14-3-2017;203692
15-3-2017;352179
16-3-2017;348762
17-3-2017;155666
18-3-2017;93321
19-3-2017;170355
20-3-2017;55454
21-3-2017;104890
22-3-2017;68204
23-3-2017;58520
24-3-2017;34085
25-3-2017;65675
26-3-2017;41221
27-3-2017;94240
28-3-2017;649
29-3-2017;90429
30-3-2017;53413
31-3-2017;63916
1-4-2017;125864
2-4-2017;118749
3-4-2017;29911
4-4-2017;79327
5-4-2017;70309
6-4-2017;152365
7-4-2017;77647
8-4-2017;76690
9-4-2017;31767
10-4-2017;58735
11-4-2017;37500
12-4-2017;59495
13-4-2017;78367
14-4-2017;32541
15-4-2017;45630
16-4-2017;31235
17-4-2017;177267
18-4-2017;118496
19-4-2017;115768
20-4-2017;103909
21-4-2017;121819
22-4-2017;75779
23-4-2017;142441
24-4-2017;33072
25-4-2017;40708
26-4-2017;102406
27-4-2017;27836
28-4-2017;57703
29-4-2017;33282
30-4-2017;34674
1-5-2017;113300
2-5-2017;59387
3-5-2017;91863
4-5-2017;140212
5-5-2017;110530
6-5-2017;94523
7-5-2017;129852
8-5-2017;40236
9-5-2017;115466
10-5-2017;11212
11-5-2017;69254
12-5-2017;92675
13-5-2017;38657
14-5-2017;75833
15-5-2017;39842
16-5-2017;31062
17-5-2017;104231
18-5-2017;10931
19-5-2017;102597
20-5-2017;27212
21-5-2017;11802
22-5-2017;18148
23-5-2017;0
24-5-2017;69116
25-5-2017;0
26-5-2017;58213
27-5-2017;54657
28-5-2017;39429
29-5-2017;53769
30-5-2017;0
31-5-2017;65502
1-6-2017;0
2-6-2017;90536
3-6-2017;0
4-6-2017;74052
5-6-2017;10884
6-6-2017;93193
7-6-2017;0
8-6-2017;102277
9-6-2017;61506
10-6-2017;264693
11-6-2017;215961
12-6-2017;65673
13-6-2017;91492
14-6-2017;30397
15-6-2017;135134
16-6-2017;77172
17-6-2017;85662
18-6-2017;24148
19-6-2017;76734
20-6-2017;33373
21-6-2017;89746
22-6-2017;38858
23-6-2017;94953
24-6-2017;11014
25-6-2017;95121
26-6-2017;23361
27-6-2017;105438
28-6-2017;44021
29-6-2017;125626
30-6-2017;25531
1-7-2017;125927
2-7-2017;102861
3-7-2017;92545
4-7-2017;94588
5-7-2017;90884
6-7-2017;49163
7-7-2017;73745
8-7-2017;54705
9-7-2017;64812
10-7-2017;84295
11-7-2017;86384
12-7-2017;224530
13-7-2017;42446
14-7-2017;35531
15-7-2017;158525
16-7-2017;58819
17-7-2017;142200
18-7-2017;40184
19-7-2017;43990
20-7-2017;145916
21-7-2017;86533
22-7-2017;25463
23-7-2017;95325
24-7-2017;110211
25-7-2017;71860
26-7-2017;78716
27-7-2017;46024
28-7-2017;58218
29-7-2017;88098
30-7-2017;156207
31-7-2017;69152
1-8-2017;114276
2-8-2017;89254
3-8-2017;55227
4-8-2017;98139
5-8-2017;105192
6-8-2017;35349
7-8-2017;115612
8-8-2017;103215
9-8-2017;101317
10-8-2017;112561
11-8-2017;103173
12-8-2017;100000
13-8-2017;52518
14-8-2017;81695
15-8-2017;81288
16-8-2017;49608
17-8-2017;75317
18-8-2017;151489
19-8-2017;63623
20-8-2017;103527
21-8-2017;85042
22-8-2017;48378
23-8-2017;124773
24-8-2017;78039
25-8-2017;43342
26-8-2017;122204
27-8-2017;51701
28-8-2017;61229
29-8-2017;36693
30-8-2017;107251
31-8-2017;18586
1-9-2017;65515
2-9-2017;43925
3-9-2017;93150
4-9-2017;11474
5-9-2017;40388
6-9-2017;36053
7-9-2017;67244
8-9-2017;28011
9-9-2017;120596
10-9-2017;53219
11-9-2017;43634
12-9-2017;55452
13-9-2017;37022
